timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
5692000,5670666,6620172,488.41956,11.827728,95594.375,1.1358193
5756000,5733333,6620172,488.36407,11.827728,95595.02,1.1358271
5816000,5796000,6620172,488.35083,11.827728,95595.164,1.1358287
5880000,5860000,6620172,488.36673,11.827728,95594.98,1.1358265
5944000,5922666,6620172,488.38522,11.827728,95594.78,1.1358241
6008000,5985333,6620172,488.36145,11.827728,95595.04,1.1358272
6068000,6048000,6620172,488.34027,11.827728,95595.29,1.1358302
6132000,6112000,6620172,488.4037,11.827728,95594.57,1.1358216
6196000,6173333,6620172,488.35083,11.827728,95595.164,1.1358287
6260000,6237333,6620172,488.4037,11.827728,95594.56,1.1358215
6320000,6300000,6620172,488.38785,11.827728,95594.75,1.1358237
6384000,6364000,6620172,488.4169,11.827728,95594.414,1.1358197
6448000,6426666,6620172,488.36935,11.827728,95594.97,1.1358263
6512000,6489333,6620172,488.46976,11.827728,95593.805,1.1358125
6572000,6552000,6620172,488.3773,11.827728,95594.85,1.1358249
6636000,6616000,6620172,488.43277,11.827728,95594.22,1.1358174
6700000,6678666,6620172,488.3984,11.827728,95594.625,1.1358222
6764000,6741333,6620172,488.33765,11.827728,95595.31,1.1358304
6824000,6804000,6620172,488.44336,11.827728,95594.1,1.1358161
6888000,6868000,6620172,488.45392,11.827728,95593.98,1.1358145
6952000,6930666,6620172,488.36145,11.827728,95595.04,1.1358272
7016000,6993333,6620172,488.49353,11.827728,95593.52,1.1358092
7076000,7056000,6620172,488.40634,11.827728,95594.53,1.1358212
7140000,7120000,6620172,488.41956,11.827728,95594.375,1.1358193
7204000,7182666,6620172,488.4037,11.827728,95594.56,1.1358215
7268000,7245333,6620172,488.45126,11.827728,95594.016,1.135815
7328000,7308000,6620172,488.34293,11.827728,95595.27,1.1358299
7392000,7372000,6620172,488.42484,11.827728,95594.336,1.1358188
7456000,7434666,6620172,488.31915,11.827728,95595.52,1.1358329
7520000,7497333,6620172,488.42218,11.827728,95594.36,1.1358191
7580000,7560000,6620172,488.4169,11.827728,95594.41,1.1358197
7644000,7624000,6620172,488.41162,11.827728,95594.48,1.1358205
7708000,7686666,6620172,488.4407,11.827728,95594.13,1.1358163
7772000,7749333,6620172,488.4592,11.827728,95593.93,1.135814
7832000,7812000,6620172,488.335,11.827728,95595.34,1.1358309
7896000,7876000,6620172,488.36673,11.827728,95594.98,1.1358265
7960000,7938666,6620172,488.39313,11.827728,95594.69,1.135823
8024000,8001333,6620172,488.3535,11.827728,95595.125,1.1358283
8084000,8064000,6620172,488.43277,11.827728,95594.234,1.1358176
8148000,8128000,6620172,488.32443,11.827728,95595.45,1.1358321
8212000,8190666,6620172,488.3773,11.827728,95594.875,1.1358253
8276000,8253333,6620172,488.31122,11.827728,95595.625,1.1358342
8336000,8316000,6620172,488.4592,11.827728,95593.945,1.1358142
8400000,8380000,6620172,488.37994,11.827728,95594.83,1.1358247
8464000,8442666,6620172,488.33237,11.827728,95595.38,1.1358312
8528000,8505333,6620172,488.41162,11.827728,95594.46,1.1358204
8588000,8568000,6620172,488.33765,11.827728,95595.33,1.1358306
8652000,8632000,6620172,488.38785,11.827728,95594.74,1.1358237
8716000,8694666,6620172,488.49353,11.827728,95593.53,1.1358093
8780000,8757333,6620172,488.27686,11.827728,95596.0,1.1358385
8840000,8820000,6620172,488.4671,11.827728,95593.83,1.1358129
8904000,8884000,6620172,488.40106,11.827728,95594.6,1.135822
8968000,8946666,6620172,488.39578,11.827728,95594.66,1.1358227
9032000,9009333,6620172,488.40106,11.827728,95594.6,1.135822
9092000,9072000,6620172,488.29803,11.827728,95595.78,1.135836
9156000,9136000,6620172,488.39313,11.827728,95594.695,1.1358231
9220000,9198666,6620172,488.34027,11.827728,95595.3,1.1358303
9284000,9261333,6620172,488.47504,11.827728,95593.75,1.1358119
9344000,9324000,6620172,488.4592,11.827728,95593.92,1.135814
9408000,9388000,6620172,488.36145,11.827728,95595.05,1.1358273
9472000,9450666,6620172,488.3482,11.827728,95595.19,1.135829
9536000,9513333,6620172,488.48297,11.827728,95593.66,1.1358107
9596000,9576000,6620172,488.29276,11.827728,95595.82,1.1358365
9660000,9640000,6620172,488.38257,11.827728,95594.8,1.1358243
9724000,9702666,6620172,488.3773,11.827728,95594.85,1.1358249
9788000,9765333,6620172,488.31387,11.827728,95595.586,1.1358336
9848000,9828000,6620172,488.40106,11.827728,95594.6,1.135822
9912000,9890666,6620172,488.36673,11.827728,95594.98,1.1358265
9976000,9954666,6620172,488.40897,11.827728,95594.49,1.1358206
10040000,10017333,6620172,488.4037,11.827728,95594.58,1.1358217
10100000,10080000,6620172,488.43015,11.827728,95594.266,1.135818
10164000,10144000,6620172,488.3905,11.827728,95594.73,1.1358235
10228000,10206666,6620172,488.36145,11.827728,95595.05,1.1358273
10292000,10269333,6620172,488.3535,11.827728,95595.125,1.1358283
10352000,10332000,6620172,488.44336,11.827728,95594.125,1.1358163
10416000,10396000,6620172,488.41162,11.827728,95594.484,1.1358205
10480000,10458666,6620172,488.42218,11.827728,95594.35,1.135819
10544000,10521333,6620172,488.372,11.827728,95594.914,1.1358256
10604000,10584000,6620172,488.46182,11.827728,95593.89,1.1358136
10668000,10648000,6620172,488.35617,11.827728,95595.09,1.1358279
10732000,10710666,6620172,488.46976,11.827728,95593.8,1.1358124
10796000,10773333,6620172,488.39578,11.827728,95594.66,1.1358227
10856000,10836000,6620172,488.4671,11.827728,95593.82,1.1358128
10920000,10900000,6620172,488.38785,11.827728,95594.74,1.1358237
10984000,10962666,6620172,488.38785,11.827728,95594.74,1.1358237
11048000,11025333,6620172,488.37994,11.827728,95594.83,1.1358247
11108000,11088000,6620172,488.4592,11.827728,95593.92,1.135814
11172000,11152000,6620172,488.4169,11.827728,95594.41,1.1358197
11236000,11213333,6620172,488.42218,11.827728,95594.35,1.135819
11300000,11277333,6620172,488.34027,11.827728,95595.29,1.1358302
11360000,11340000,6620172,488.27423,11.827728,95596.02,1.1358389
11424000,11404000,6620172,488.41162,11.827728,95594.48,1.1358205
11488000,11466666,6620172,488.40634,11.827728,95594.53,1.1358212
11552000,11529333,6620172,488.3905,11.827728,95594.72,1.1358234
11612000,11592000,6620172,488.4592,11.827728,95593.94,1.1358141
11676000,11656000,6620172,488.43808,11.827728,95594.16,1.1358167
11740000,11718666,6620172,488.4407,11.827728,95594.14,1.1358165
11804000,11781333,6620172,488.45392,11.827728,95594.0,1.1358148
11864000,11844000,6620172,488.3588,11.827728,95595.08,1.1358277
11928000,11908000,6620172,488.41162,11.827728,95594.484,1.1358205
11992000,11970666,6620172,488.47504,11.827728,95593.75,1.1358119
12056000,12033333,6620172,488.34555,11.827728,95595.22,1.1358293
12116000,12096000,6620172,488.34027,11.827728,95595.28,1.13583
12180000,12160000,6620172,488.31387,11.827728,95595.58,1.1358336
12244000,12222666,6620172,488.27423,11.827728,95596.02,1.1358389
12308000,12285333,6620172,488.28745,11.827728,95595.91,1.1358376
12368000,12348000,6620172,488.36673,11.827728,95594.99,1.1358266
12432000,12412000,6620172,488.34293,11.827728,95595.266,1.1358299
12496000,12474666,6620172,488.42484,11.827728,95594.336,1.1358188
12560000,12537333,6620172,488.41428,11.827728,95594.44,1.13582
12620000,12600000,6620172,488.43277,11.827728,95594.234,1.1358176
12684000,12662666,6620172,488.43015,11.827728,95594.26,1.135818
12748000,12726666,6620172,488.40106,11.827728,95594.61,1.1358222
12812000,12789333,6620172,488.37463,11.827728,95594.89,1.1358254
12872000,12852000,6620172,488.4037,11.827728,95594.58,1.1358217
12936000,12916000,6620172,488.43808,11.827728,95594.18,1.135817
13000000,12977333,6620172,488.37994,11.827728,95594.84,1.1358248
13064000,13041333,6620172,488.48032,11.827728,95593.68,1.1358111
13124000,13104000,6620172,488.32178,11.827728,95595.49,1.1358325
13188000,13168000,6620172,488.41956,11.827728,95594.38,1.1358194
13252000,13230666,6620172,488.48297,11.827728,95593.66,1.1358107
13316000,13293333,6620172,488.48297,11.827728,95593.65,1.1358106
13376000,13356000,6620172,488.40634,11.827728,95594.53,1.1358212
13440000,13420000,6620172,488.35083,11.827728,95595.16,1.1358286
13504000,13482666,6620172,488.31387,11.827728,95595.6,1.1358339
13568000,13545333,6620172,488.4037,11.827728,95594.56,1.1358215
13628000,13608000,6620172,488.4275,11.827728,95594.28,1.1358181
13692000,13672000,6620172,488.4407,11.827728,95594.13,1.1358163
13756000,13734666,6620172,488.3905,11.827728,95594.73,1.1358235
13820000,13797333,6620172,488.5015,11.827728,95593.45,1.1358083
13880000,13860000,6620172,488.38257,11.827728,95594.8,1.1358243
13944000,13924000,6620172,488.39313,11.827728,95594.68,1.135823
14008000,13986666,6620172,488.29538,11.827728,95595.8,1.1358361
14072000,14049333,6620172,488.45126,11.827728,95594.02,1.1358151
14132000,14112000,6620172,488.43808,11.827728,95594.17,1.1358169
14196000,14176000,6620172,488.44598,11.827728,95594.086,1.1358159
14260000,14238666,6620172,488.37994,11.827728,95594.82,1.1358246
14324000,14301333,6620172,488.4407,11.827728,95594.14,1.1358165
14384000,14364000,6620172,488.45654,11.827728,95593.96,1.1358144
14448000,14428000,6620172,488.49353,11.827728,95593.52,1.1358092
14512000,14490666,6620172,488.35083,11.827728,95595.17,1.1358287
14576000,14553333,6620172,488.35617,11.827728,95595.1,1.1358279
14636000,14616000,6620172,488.3535,11.827728,95595.13,1.1358283
14700000,14680000,6620172,488.34027,11.827728,95595.29,1.1358302
14764000,14742666,6620172,488.42218,11.827728,95594.35,1.135819
14828000,14805333,6620172,488.4592,11.827728,95593.945,1.1358142
14888000,14868000,6620172,488.3773,11.827728,95594.85,1.1358249
14952000,14932000,6620172,488.4037,11.827728,95594.57,1.1358216
15016000,14994666,6620172,488.47504,11.827728,95593.75,1.1358119
15080000,15057333,6620172,488.39313,11.827728,95594.68,1.135823
15140000,15120000,6620172,488.4275,11.827728,95594.29,1.1358182
15204000,15184000,6620172,488.29276,11.827728,95595.83,1.1358366
15268000,15246666,6620172,488.38257,11.827728,95594.805,1.1358244
15332000,15309333,6620172,488.3588,11.827728,95595.06,1.1358274
15392000,15372000,6620172,488.3271,11.827728,95595.43,1.1358318
15456000,15436000,6620172,488.3905,11.827728,95594.71,1.1358232
15520000,15498666,6620172,488.4037,11.827728,95594.555,1.1358213
15584000,15561333,6620172,488.46182,11.827728,95593.91,1.1358137
15644000,15624000,6620172,488.32178,11.827728,95595.51,1.1358328
15708000,15688000,6620172,488.41956,11.827728,95594.39,1.1358196
15772000,15750666,6620172,488.34555,11.827728,95595.234,1.1358296
15836000,15813333,6620172,488.3905,11.827728,95594.71,1.1358232
15896000,15876000,6620172,488.3535,11.827728,95595.15,1.1358285
15960000,15940000,6620172,488.33765,11.827728,95595.31,1.1358304
16024000,16001333,6620172,488.35617,11.827728,95595.1,1.1358279
16088000,16065333,6620172,488.36407,11.827728,95595.016,1.135827
16148000,16128000,6620172,488.48297,11.827728,95593.65,1.1358106
16212000,16192000,6620172,488.41956,11.827728,95594.39,1.1358196
16276000,16254666,6620172,488.45654,11.827728,95593.97,1.1358145
16340000,16317333,6620172,488.372,11.827728,95594.93,1.1358259
16400000,16380000,6620172,488.31122,11.827728,95595.61,1.135834
16464000,16444000,6620172,488.40897,11.827728,95594.516,1.135821
16528000,16506666,6620172,488.39578,11.827728,95594.66,1.1358227
16592000,16569333,6620172,488.35617,11.827728,95595.11,1.135828
16652000,16632000,6620172,488.3482,11.827728,95595.19,1.135829
16716000,16696000,6620172,488.33237,11.827728,95595.38,1.1358312
16780000,16758666,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16948000,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17096000,17073333,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17261333,6620172,488.35617,11.827728,95595.09,1.1358279
17348000,17325333,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17852000,17829333,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18208000,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18522666,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18712000,6620172,488.34027,11.827728,95595.28,1.13583
18796000,18774666,6620172,488.37463,11.827698,95594.91,1.1358256
18860000,18837333,6620172,488.4407,11.827637,95594.15,1.1358166
18920000,18900000,6620172,488.36407,11.827515,95595.02,1.1358271
18984000,18964000,6620172,488.46182,11.827393,95593.91,1.1358137
19048000,19026666,6620172,488.4592,11.82724,95593.94,1.1358141
19112000,19089333,6620172,488.49884,11.827118,95593.46,1.1358085
19172000,19152000,6620172,488.49088,11.826996,95593.56,1.1358097
19236000,19216000,6620172,488.46976,11.826935,95593.805,1.1358125
19300000,19278666,6620172,488.5279,11.826904,95593.15,1.1358048
19364000,19341333,6620172,488.5596,11.826874,95592.78,1.1358004
19424000,19404000,6620172,488.55695,11.826843,95592.805,1.1358007
19488000,19468000,6620172,488.54373,11.826782,95592.96,1.1358025
19552000,19530666,6620172,488.55167,11.826721,95592.875,1.1358016
19616000,19593333,6620172,488.6098,11.82663,95592.19,1.1357933
19676000,19656000,6620172,488.60452,11.826508,95592.266,1.1357942
19740000,19720000,6620172,488.64944,11.826355,95591.74,1.135788
19804000,19782666,6620172,488.68115,11.826172,95591.375,1.1357837
19868000,19845333,6620172,488.67322,11.826019,95591.45,1.1357845
19928000,19908000,6620172,488.71024,11.825836,95591.06,1.13578
19992000,19972000,6620172,488.72607,11.825653,95590.85,1.1357775
20056000,20034666,6620172,488.81064,11.82547,95589.9,1.1357661
20120000,20097333,6620172,488.7472,11.825287,95590.64,1.135775
20180000,20160000,6620172,488.7895,11.825104,95590.14,1.135769
20244000,20224000,6620172,488.81326,11.824921,95589.86,1.1357657
20308000,20286666,6620172,488.8529,11.824707,95589.414,1.1357604
20372000,20349333,6620172,488.92163,11.824524,95588.62,1.1357509
20432000,20412000,6620172,488.86084,11.82431,95589.336,1.1357595
20496000,20476000,6620172,488.92163,11.824097,95588.62,1.1357509
20560000,20538666,6620172,489.01672,11.823853,95587.55,1.1357383
20624000,20601333,6620172,488.9956,11.823639,95587.8,1.1357411
20684000,20664000,6620172,488.99823,11.823395,95587.75,1.1357406
20748000,20728000,6620172,489.01938,11.823151,95587.516,1.1357378
20812000,20790666,6620172,489.08807,11.822937,95586.734,1.1357285
20876000,20853333,6620172,489.08807,11.822693,95586.73,1.1357285
20936000,20916000,6620172,489.1911,11.822449,95585.55,1.1357144
21000000,20980000,6620172,489.36288,11.822174,95583.586,1.1356912
21064000,21042666,6620172,489.3153,11.82193,95584.11,1.1356972
21128000,21105333,6620172,489.3285,11.821686,95583.95,1.1356955
21188000,21168000,6620172,489.34702,11.821411,95583.766,1.1356932
21252000,21232000,6620172,489.3338,11.821167,95583.91,1.1356949
21316000,21294666,6620172,489.48175,11.820892,95582.23,1.135675
21380000,21357333,6620172,489.44742,11.820648,95582.6,1.1356794
21440000,21420000,6620172,489.5637,11.820374,95581.28,1.1356637
21504000,21484000,6620172,489.60596,11.820099,95580.78,1.1356578
21568000,21546666,6620172,489.60068,11.819824,95580.85,1.1356586
21632000,21609333,6620172,489.64825,11.81955,95580.305,1.1356521
21692000,21672000,6620172,489.56107,11.819275,95581.3,1.1356639
21756000,21736000,6620172,489.70374,11.81897,95579.69,1.1356448
21820000,21798666,6620172,489.80414,11.818695,95578.516,1.1356308
21884000,21861333,6620172,489.89395,11.81842,95577.49,1.1356187
21944000,21924000,6620172,489.79092,11.818146,95578.67,1.1356328
22008000,21988000,6620172,489.85434,11.817871,95577.945,1.1356242
22072000,22050666,6620172,489.98117,11.817627,95576.47,1.1356065
22136000,22113333,6620172,489.99966,11.817383,95576.266,1.1356041
22196000,22176000,6620172,489.97855,11.817139,95576.51,1.135607
22260000,22240000,6620172,490.1265,11.816925,95574.83,1.1355871
22324000,22302666,6620172,490.08157,11.816711,95575.34,1.1355932
22388000,22365333,6620172,490.17932,11.816528,95574.21,1.1355798
22448000,22428000,6620172,490.17404,11.816345,95574.266,1.1355804
22512000,22492000,6620172,490.1159,11.816193,95574.945,1.1355884
22576000,22554666,6620172,490.23218,11.81604,95573.61,1.1355726
22640000,22617333,6620172,490.12122,11.815887,95574.875,1.1355876
22700000,22680000,6620172,490.20312,11.815765,95573.945,1.1355765
22764000,22744000,6620172,490.21106,11.815643,95573.84,1.1355754
22828000,22806666,6620172,490.31674,11.815521,95572.65,1.1355611
22892000,22869333,6620172,490.3273,11.81543,95572.53,1.1355598
22952000,22932000,6620172,490.3088,11.815308,95572.734,1.1355622
23016000,22996000,6620172,490.41452,11.815247,95571.52,1.1355478
23080000,23058666,6620172,490.37222,11.815155,95571.99,1.1355534
23144000,23121333,6620172,490.4013,11.815094,95571.67,1.1355495
23204000,23184000,6620172,490.396,11.815002,95571.73,1.1355503
23268000,23248000,6620172,490.359,11.814941,95572.15,1.1355551
23332000,23310666,6620172,490.40396,11.81488,95571.65,1.1355493
23396000,23373333,6620172,490.40924,11.814819,95571.58,1.1355485
23456000,23436000,6620172,490.4066,11.814728,95571.625,1.135549
23520000,23500000,6620172,490.39334,11.814636,95571.78,1.1355509
23584000,23562666,6620172,490.4753,11.814514,95570.83,1.1355395
23648000,23625333,6620172,490.4198,11.814392,95571.45,1.1355469
23708000,23688000,6620172,490.433,11.8142395,95571.305,1.1355453
23772000,23752000,6620172,490.52548,11.814087,95570.26,1.1355327
23836000,23814666,6620172,490.43564,11.813965,95571.27,1.1355448
23900000,23877333,6620172,490.53867,11.813812,95570.086,1.1355307
23960000,23940000,6620172,490.59418,11.81366,95569.46,1.1355232
24024000,24004000,6620172,490.6312,11.813507,95569.05,1.1355183
24088000,24066666,6620172,490.6523,11.8133545,95568.805,1.1355156
24152000,24129333,6620172,490.6576,11.813202,95568.734,1.1355146
24212000,24192000,6620172,490.64703,11.813049,95568.875,1.1355164
24276000,24256000,6620172,490.66287,11.812897,95568.68,1.135514
24340000,24318666,6620172,490.6074,11.812805,95569.31,1.1355215
24404000,24381333,6620172,490.69724,11.812683,95568.29,1.1355094
24464000,24444000,6620172,490.75275,11.812592,95567.66,1.1355017
24528000,24508000,6620172,490.75803,11.8125305,95567.59,1.135501
24592000,24570666,6620172,490.7395,11.8124695,95567.79,1.1355034
24656000,24633333,6620172,490.83466,11.812408,95566.72,1.1354907
24716000,24696000,6620172,490.81085,11.812347,95566.99,1.135494
24780000,24760000,6620172,490.74478,11.812317,95567.73,1.1355026
24844000,24822666,6620172,490.80292,11.812286,95567.07,1.135495
24908000,24885333,6620172,490.7131,11.812286,95568.09,1.135507
24968000,24948000,6620172,490.87955,11.812256,95566.195,1.1354845
25032000,25012000,6620172,490.7633,11.812256,95567.52,1.1355002
25096000,25074666,6620172,490.82672,11.812256,95566.79,1.1354915
25160000,25137333,6620172,490.73685,11.812256,95567.83,1.1355039
25220000,25200000,6620172,490.86633,11.812286,95566.336,1.1354861
25284000,25264000,6620172,490.81085,11.812286,95566.984,1.1354939
25348000,25326666,6620172,490.76068,11.812317,95567.56,1.1355008
25412000,25389333,6620172,490.80292,11.812347,95567.086,1.1354951
25472000,25452000,6620172,490.721,11.812347,95568.02,1.1355062
25536000,25516000,6620172,490.72366,11.812408,95567.984,1.1355058
25600000,25578666,6620172,490.72366,11.812439,95567.98,1.1355057
25664000,25641333,6620172,490.73685,11.8124695,95567.84,1.1355041
25724000,25704000,6620172,490.7395,11.8125,95567.805,1.1355035
25788000,25768000,6620172,490.73422,11.812561,95567.875,1.1355044
25852000,25830666,6620172,490.72894,11.812592,95567.914,1.135505
25916000,25893333,6620172,490.76596,11.812622,95567.484,1.1354998
25976000,25956000,6620172,490.69724,11.812683,95568.29,1.1355094
26040000,26020000,6620172,490.68405,11.812744,95568.44,1.1355112
26104000,26082666,6620172,490.71838,11.812775,95568.05,1.1355065
26168000,26145333,6620172,490.6999,11.812836,95568.266,1.1355091
26228000,26208000,6620172,490.70517,11.812866,95568.195,1.1355083
26292000,26272000,6620172,490.721,11.812927,95568.02,1.1355062
26356000,26334666,6620172,490.6576,11.812988,95568.74,1.1355147
26420000,26397333,6620172,490.62592,11.813019,95569.11,1.135519
26480000,26460000,6620172,490.71045,11.81308,95568.125,1.1355075
26544000,26524000,6620172,490.6391,11.81311,95568.96,1.1355174
26608000,26586666,6620172,490.62064,11.813171,95569.164,1.1355199
26672000,26649333,6620172,490.67343,11.813202,95568.56,1.1355126
26732000,26712000,6620172,490.71838,11.813263,95568.05,1.1355065
