timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
2228000,2205333,6620172,488.43277,11.827728,95594.234,1.1358176
2288000,2268000,6620172,488.41162,11.827728,95594.46,1.1358204
2352000,2332000,6620172,488.40634,11.827728,95594.54,1.1358213
2416000,2394666,6620172,488.39578,11.827728,95594.66,1.1358227
2480000,2457333,6620172,488.31915,11.827728,95595.54,1.1358331
2540000,2520000,6620172,488.32443,11.827728,95595.48,1.1358324
2604000,2584000,6620172,488.3773,11.827728,95594.875,1.1358253
2668000,2646666,6620172,488.38785,11.827728,95594.76,1.1358238
2732000,2709333,6620172,488.34293,11.827728,95595.27,1.1358299
2792000,2772000,6620172,488.42484,11.827728,95594.33,1.1358188
2856000,2836000,6620172,488.34555,11.827728,95595.22,1.1358293
2920000,2898666,6620172,488.39578,11.827728,95594.67,1.1358229
2984000,2961333,6620172,488.36673,11.827728,95594.99,1.1358266
3044000,3024000,6620172,488.41428,11.827728,95594.44,1.13582
3108000,3088000,6620172,488.27686,11.827728,95596.016,1.1358387
3172000,3150666,6620172,488.38785,11.827728,95594.734,1.1358236
3236000,3213333,6620172,488.40634,11.827728,95594.54,1.1358213
3296000,3276000,6620172,488.4169,11.827728,95594.41,1.1358197
3360000,3340000,6620172,488.46182,11.827728,95593.89,1.1358136
3424000,3402666,6620172,488.44336,11.827728,95594.09,1.135816
3484000,3464000,6620172,488.25836,11.827728,95596.22,1.1358411
3548000,3528000,6620172,488.4777,11.827728,95593.7,1.1358113
3612000,3592000,6620172,488.4169,11.827728,95594.41,1.1358197
3676000,3654666,6620172,488.3588,11.827728,95595.06,1.1358274
3740000,3717333,6620172,488.40106,11.827728,95594.6,1.135822
3800000,3780000,6620172,488.34555,11.827728,95595.24,1.1358296
3864000,3844000,6620172,488.37463,11.827728,95594.89,1.1358254
3928000,3906666,6620172,488.44598,11.827728,95594.086,1.1358159
3992000,3969333,6620172,488.3297,11.827728,95595.41,1.1358316
4052000,4032000,6620172,488.44336,11.827728,95594.11,1.1358162
4116000,4096000,6620172,488.3905,11.827728,95594.73,1.1358235
4180000,4158666,6620172,488.4037,11.827728,95594.56,1.1358215
4244000,4221333,6620172,488.3482,11.827728,95595.195,1.1358291
4304000,4284000,6620172,488.36673,11.827728,95594.99,1.1358266
4368000,4348000,6620172,488.45392,11.827728,95594.0,1.1358148
4432000,4410666,6620172,488.34293,11.827728,95595.26,1.1358298
4496000,4473333,6620172,488.44336,11.827728,95594.11,1.1358162
4556000,4536000,6620172,488.41162,11.827728,95594.46,1.1358204
4620000,4600000,6620172,488.38522,11.827728,95594.78,1.1358241
4684000,4662666,6620172,488.26895,11.827728,95596.086,1.1358396
4748000,4725333,6620172,488.39578,11.827728,95594.66,1.1358227
4808000,4788000,6620172,488.4671,11.827728,95593.82,1.1358128
4872000,4852000,6620172,488.39578,11.827728,95594.66,1.1358227
4936000,4914666,6620172,488.37994,11.827728,95594.84,1.1358248
5000000,4977333,6620172,488.43277,11.827728,95594.234,1.1358176
5060000,5040000,6620172,488.40106,11.827728,95594.6,1.135822
5124000,5104000,6620172,488.36407,11.827728,95595.016,1.135827
5188000,5166666,6620172,488.35617,11.827728,95595.1,1.1358279
5252000,5229333,6620172,488.39578,11.827728,95594.65,1.1358225
5312000,5292000,6620172,488.335,11.827728,95595.36,1.135831
5376000,5356000,6620172,488.44336,11.827728,95594.12,1.1358163
5440000,5418666,6620172,488.3905,11.827728,95594.73,1.1358235
5504000,5481333,6620172,488.40634,11.827728,95594.55,1.1358213
5564000,5544000,6620172,488.35617,11.827728,95595.12,1.1358281
5628000,5608000,6620172,488.45392,11.827728,95593.99,1.1358148
5692000,5669333,6620172,488.41956,11.827728,95594.375,1.1358193
5756000,5733333,6620172,488.36407,11.827728,95595.02,1.1358271
5816000,5796000,6620172,488.35083,11.827728,95595.164,1.1358287
5880000,5860000,6620172,488.36673,11.827728,95594.98,1.1358265
5944000,5922666,6620172,488.38522,11.827728,95594.78,1.1358241
6008000,5985333,6620172,488.36145,11.827728,95595.04,1.1358272
6068000,6048000,6620172,488.34027,11.827728,95595.29,1.1358302
6132000,6112000,6620172,488.4037,11.827728,95594.57,1.1358216
6196000,6174666,6620172,488.35083,11.827728,95595.164,1.1358287
6260000,6237333,6620172,488.4037,11.827728,95594.56,1.1358215
6320000,6300000,6620172,488.38785,11.827728,95594.75,1.1358237
6384000,6364000,6620172,488.4169,11.827728,95594.414,1.1358197
6448000,6426666,6620172,488.36935,11.827728,95594.97,1.1358263
6512000,6489333,6620172,488.46976,11.827728,95593.805,1.1358125
6572000,6552000,6620172,488.3773,11.827728,95594.85,1.1358249
6636000,6616000,6620172,488.43277,11.827728,95594.22,1.1358174
6700000,6678666,6620172,488.3984,11.827728,95594.625,1.1358222
6764000,6741333,6620172,488.33765,11.827728,95595.31,1.1358304
6824000,6804000,6620172,488.44336,11.827728,95594.1,1.1358161
6888000,6868000,6620172,488.45392,11.827728,95593.98,1.1358145
6952000,6930666,6620172,488.36145,11.827728,95595.04,1.1358272
7016000,6993333,6620172,488.49353,11.827728,95593.52,1.1358092
7076000,7056000,6620172,488.40634,11.827728,95594.53,1.1358212
7140000,7120000,6620172,488.41956,11.827728,95594.375,1.1358193
7204000,7182666,6620172,488.4037,11.827728,95594.56,1.1358215
7268000,7245333,6620172,488.45126,11.827728,95594.016,1.135815
7328000,7308000,6620172,488.34293,11.827728,95595.27,1.1358299
7392000,7372000,6620172,488.42484,11.827728,95594.336,1.1358188
7456000,7434666,6620172,488.31915,11.827728,95595.52,1.1358329
7520000,7497333,6620172,488.42218,11.827728,95594.36,1.1358191
7580000,7560000,6620172,488.4169,11.827728,95594.41,1.1358197
7644000,7624000,6620172,488.41162,11.827728,95594.48,1.1358205
7708000,7686666,6620172,488.4407,11.827728,95594.13,1.1358163
7772000,7749333,6620172,488.4592,11.827728,95593.93,1.135814
7832000,7812000,6620172,488.335,11.827728,95595.34,1.1358309
7896000,7876000,6620172,488.36673,11.827728,95594.98,1.1358265
7960000,7938666,6620172,488.39313,11.827728,95594.69,1.135823
8024000,8001333,6620172,488.3535,11.827728,95595.125,1.1358283
8084000,8064000,6620172,488.43277,11.827728,95594.234,1.1358176
8148000,8128000,6620172,488.32443,11.827728,95595.45,1.1358321
8212000,8190666,6620172,488.3773,11.827728,95594.875,1.1358253
8276000,8253333,6620172,488.31122,11.827728,95595.625,1.1358342
8336000,8316000,6620172,488.4592,11.827728,95593.945,1.1358142
8400000,8380000,6620172,488.37994,11.827728,95594.83,1.1358247
8464000,8442666,6620172,488.33237,11.827728,95595.38,1.1358312
8528000,8505333,6620172,488.41162,11.827728,95594.46,1.1358204
8588000,8568000,6620172,488.33765,11.827728,95595.33,1.1358306
8652000,8632000,6620172,488.38785,11.827728,95594.74,1.1358237
8716000,8694666,6620172,488.49353,11.827728,95593.53,1.1358093
8780000,8757333,6620172,488.27686,11.827728,95596.0,1.1358385
8840000,8820000,6620172,488.4671,11.827728,95593.83,1.1358129
8904000,8884000,6620172,488.40106,11.827728,95594.6,1.135822
8968000,8946666,6620172,488.39578,11.827728,95594.66,1.1358227
9032000,9009333,6620172,488.40106,11.827728,95594.6,1.135822
9092000,9072000,6620172,488.29803,11.827728,95595.78,1.135836
9156000,9136000,6620172,488.39313,11.827728,95594.695,1.1358231
9220000,9198666,6620172,488.34027,11.827728,95595.3,1.1358303
9284000,9261333,6620172,488.47504,11.827728,95593.75,1.1358119
9344000,9324000,6620172,488.4592,11.827728,95593.92,1.135814
9408000,9388000,6620172,488.36145,11.827728,95595.05,1.1358273
9472000,9450666,6620172,488.3482,11.827728,95595.19,1.135829
9536000,9513333,6620172,488.48297,11.827728,95593.66,1.1358107
9596000,9576000,6620172,488.29276,11.827728,95595.82,1.1358365
9660000,9640000,6620172,488.38257,11.827728,95594.8,1.1358243
9724000,9702666,6620172,488.3773,11.827728,95594.85,1.1358249
9788000,9765333,6620172,488.31387,11.827728,95595.586,1.1358336
9848000,9828000,6620172,488.40106,11.827728,95594.6,1.135822
9912000,9892000,6620172,488.36673,11.827728,95594.98,1.1358265
9976000,9954666,6620172,488.40897,11.827728,95594.49,1.1358206
10040000,10017333,6620172,488.4037,11.827728,95594.58,1.1358217
10100000,10080000,6620172,488.43015,11.827728,95594.266,1.135818
10164000,10144000,6620172,488.3905,11.827728,95594.73,1.1358235
10228000,10206666,6620172,488.36145,11.827728,95595.05,1.1358273
10292000,10269333,6620172,488.3535,11.827728,95595.125,1.1358283
10352000,10332000,6620172,488.44336,11.827728,95594.125,1.1358163
10416000,10396000,6620172,488.41162,11.827728,95594.484,1.1358205
10480000,10458666,6620172,488.42218,11.827728,95594.35,1.135819
10544000,10521333,6620172,488.372,11.827728,95594.914,1.1358256
10604000,10584000,6620172,488.46182,11.827728,95593.89,1.1358136
10668000,10648000,6620172,488.35617,11.827728,95595.09,1.1358279
10732000,10710666,6620172,488.46976,11.827728,95593.8,1.1358124
10796000,10773333,6620172,488.39578,11.827728,95594.66,1.1358227
10856000,10836000,6620172,488.4671,11.827728,95593.82,1.1358128
10920000,10900000,6620172,488.38785,11.827728,95594.74,1.1358237
10984000,10962666,6620172,488.38785,11.827728,95594.74,1.1358237
11048000,11025333,6620172,488.37994,11.827728,95594.83,1.1358247
11108000,11088000,6620172,488.4592,11.827728,95593.92,1.135814
11172000,11152000,6620172,488.4169,11.827728,95594.41,1.1358197
11236000,11214666,6620172,488.42218,11.827728,95594.35,1.135819
11300000,11277333,6620172,488.34027,11.827728,95595.29,1.1358302
11360000,11340000,6620172,488.27423,11.827728,95596.02,1.1358389
11424000,11404000,6620172,488.41162,11.827728,95594.48,1.1358205
11488000,11465333,6620172,488.40634,11.827728,95594.53,1.1358212
11552000,11529333,6620172,488.3905,11.827728,95594.72,1.1358234
11612000,11592000,6620172,488.4592,11.827728,95593.94,1.1358141
11676000,11656000,6620172,488.43808,11.827728,95594.16,1.1358167
11740000,11718666,6620172,488.4407,11.827728,95594.14,1.1358165
11804000,11781333,6620172,488.45392,11.827728,95594.0,1.1358148
11864000,11844000,6620172,488.3588,11.827728,95595.08,1.1358277
11928000,11908000,6620172,488.41162,11.827728,95594.484,1.1358205
11992000,11970666,6620172,488.47504,11.827728,95593.75,1.1358119
12056000,12033333,6620172,488.34555,11.827728,95595.22,1.1358293
12116000,12096000,6620172,488.34027,11.827728,95595.28,1.13583
12180000,12160000,6620172,488.31387,11.827728,95595.58,1.1358336
12244000,12222666,6620172,488.27423,11.827728,95596.02,1.1358389
12308000,12285333,6620172,488.28745,11.827728,95595.91,1.1358376
12368000,12348000,6620172,488.36673,11.827728,95594.99,1.1358266
12432000,12412000,6620172,488.34293,11.827728,95595.266,1.1358299
12496000,12474666,6620172,488.42484,11.827728,95594.336,1.1358188
12560000,12537333,6620172,488.41428,11.827728,95594.44,1.13582
12620000,12600000,6620172,488.43277,11.827728,95594.234,1.1358176
12684000,12664000,6620172,488.43015,11.827728,95594.26,1.135818
12748000,12726666,6620172,488.40106,11.827728,95594.61,1.1358222
12812000,12789333,6620172,488.37463,11.827728,95594.89,1.1358254
12872000,12852000,6620172,488.4037,11.827728,95594.58,1.1358217
12936000,12916000,6620172,488.43808,11.827728,95594.18,1.135817
13000000,12978666,6620172,488.37994,11.827728,95594.84,1.1358248
13064000,13041333,6620172,488.48032,11.827728,95593.68,1.1358111
13124000,13104000,6620172,488.32178,11.827728,95595.49,1.1358325
13188000,13168000,6620172,488.41956,11.827728,95594.38,1.1358194
13252000,13230666,6620172,488.48297,11.827728,95593.66,1.1358107
13312000,13292000,6620172,488.48297,11.827728,95593.65,1.1358106
13376000,13356000,6620172,488.40634,11.827728,95594.53,1.1358212
13440000,13420000,6620172,488.35083,11.827728,95595.16,1.1358286
13504000,13482666,6620172,488.31387,11.827728,95595.6,1.1358339
13568000,13545333,6620172,488.4037,11.827728,95594.56,1.1358215
13628000,13608000,6620172,488.4275,11.827728,95594.28,1.1358181
13692000,13672000,6620172,488.4407,11.827728,95594.13,1.1358163
13756000,13734666,6620172,488.3905,11.827728,95594.73,1.1358235
13820000,13797333,6620172,488.5015,11.827728,95593.45,1.1358083
13880000,13860000,6620172,488.38257,11.827728,95594.8,1.1358243
13944000,13924000,6620172,488.39313,11.827728,95594.68,1.135823
14008000,13986666,6620172,488.29538,11.827728,95595.8,1.1358361
14072000,14049333,6620172,488.45126,11.827728,95594.02,1.1358151
14132000,14112000,6620172,488.43808,11.827728,95594.17,1.1358169
14196000,14176000,6620172,488.44598,11.827728,95594.086,1.1358159
14260000,14238666,6620172,488.37994,11.827728,95594.82,1.1358246
14320000,14300000,6620172,488.4407,11.827728,95594.14,1.1358165
14384000,14364000,6620172,488.45654,11.827728,95593.96,1.1358144
14448000,14428000,6620172,488.49353,11.827728,95593.52,1.1358092
14512000,14490666,6620172,488.35083,11.827728,95595.17,1.1358287
14576000,14553333,6620172,488.35617,11.827728,95595.1,1.1358279
14636000,14616000,6620172,488.3535,11.827728,95595.13,1.1358283
14700000,14680000,6620172,488.34027,11.827728,95595.29,1.1358302
14764000,14742666,6620172,488.42218,11.827728,95594.35,1.135819
14828000,14805333,6620172,488.4592,11.827728,95593.945,1.1358142
14888000,14868000,6620172,488.3773,11.827728,95594.85,1.1358249
14952000,14932000,6620172,488.4037,11.827728,95594.57,1.1358216
15016000,14994666,6620172,488.47504,11.827728,95593.75,1.1358119
15080000,15057333,6620172,488.39313,11.827728,95594.68,1.135823
15140000,15120000,6620172,488.4275,11.827728,95594.29,1.1358182
15204000,15184000,6620172,488.29276,11.827728,95595.83,1.1358366
15268000,15246666,6620172,488.38257,11.827728,95594.805,1.1358244
15332000,15309333,6620172,488.3588,11.827728,95595.06,1.1358274
15392000,15372000,6620172,488.3271,11.827728,95595.43,1.1358318
15456000,15436000,6620172,488.3905,11.827728,95594.71,1.1358232
15520000,15498666,6620172,488.4037,11.827728,95594.555,1.1358213
15584000,15561333,6620172,488.46182,11.827728,95593.91,1.1358137
15644000,15624000,6620172,488.32178,11.827728,95595.51,1.1358328
15708000,15688000,6620172,488.41956,11.827728,95594.39,1.1358196
15772000,15750666,6620172,488.34555,11.827728,95595.234,1.1358296
15836000,15813333,6620172,488.3905,11.827728,95594.71,1.1358232
15896000,15876000,6620172,488.3535,11.827728,95595.15,1.1358285
15960000,15940000,6620172,488.33765,11.827728,95595.31,1.1358304
16024000,16002666,6620172,488.35617,11.827728,95595.1,1.1358279
16088000,16065333,6620172,488.36407,11.827728,95595.016,1.135827
16148000,16128000,6620172,488.48297,11.827728,95593.65,1.1358106
16212000,16190666,6620172,488.41956,11.827728,95594.39,1.1358196
16276000,16254666,6620172,488.45654,11.827728,95593.97,1.1358145
16340000,16317333,6620172,488.372,11.827728,95594.93,1.1358259
16400000,16380000,6620172,488.31122,11.827728,95595.61,1.135834
16464000,16444000,6620172,488.40897,11.827728,95594.516,1.135821
16528000,16506666,6620172,488.39578,11.827728,95594.66,1.1358227
16592000,16569333,6620172,488.35617,11.827728,95595.11,1.135828
16652000,16632000,6620172,488.3482,11.827728,95595.19,1.135829
16716000,16696000,6620172,488.33237,11.827728,95595.38,1.1358312
16780000,16758666,6620172,488.4169,11.827728,95594.414,1.1358197
16844000,16821333,6620172,488.43808,11.827728,95594.18,1.135817
16904000,16884000,6620172,488.45126,11.827728,95594.016,1.135815
16968000,16948000,6620172,488.40897,11.827728,95594.5,1.1358207
17032000,17010666,6620172,488.4407,11.827728,95594.15,1.1358166
17092000,17072000,6620172,488.28745,11.827728,95595.9,1.1358374
17156000,17136000,6620172,488.40634,11.827728,95594.52,1.1358211
17220000,17200000,6620172,488.40897,11.827728,95594.5,1.1358207
17284000,17262666,6620172,488.35617,11.827728,95595.09,1.1358279
17348000,17325333,6620172,488.33237,11.827728,95595.37,1.1358311
17408000,17388000,6620172,488.37463,11.827728,95594.91,1.1358256
17472000,17452000,6620172,488.3271,11.827728,95595.44,1.135832
17536000,17514666,6620172,488.2795,11.827728,95595.97,1.1358383
17600000,17577333,6620172,488.38785,11.827728,95594.75,1.1358237
17660000,17640000,6620172,488.44336,11.827728,95594.12,1.1358163
17724000,17704000,6620172,488.39578,11.827728,95594.65,1.1358225
17788000,17766666,6620172,488.41162,11.827728,95594.484,1.1358205
17852000,17829333,6620172,488.3535,11.827728,95595.125,1.1358283
17912000,17892000,6620172,488.44336,11.827728,95594.1,1.1358161
17976000,17956000,6620172,488.29276,11.827728,95595.82,1.1358365
18040000,18018666,6620172,488.36935,11.827728,95594.96,1.1358262
18104000,18081333,6620172,488.29538,11.827728,95595.805,1.1358362
18164000,18144000,6620172,488.3773,11.827728,95594.85,1.1358249
18228000,18208000,6620172,488.3033,11.827728,95595.72,1.1358353
18292000,18270666,6620172,488.41956,11.827728,95594.38,1.1358194
18356000,18333333,6620172,488.43015,11.827728,95594.26,1.135818
18416000,18396000,6620172,488.2901,11.827728,95595.85,1.1358368
18480000,18460000,6620172,488.32178,11.827728,95595.484,1.1358325
18544000,18521333,6620172,488.4777,11.827728,95593.72,1.1358114
18608000,18585333,6620172,488.43808,11.827728,95594.164,1.1358168
18668000,18648000,6620172,488.34027,11.827728,95595.3,1.1358303
18732000,18712000,6620172,488.34027,11.827728,95595.28,1.13583
18796000,18773333,6620172,488.37463,11.827698,95594.91,1.1358256
18860000,18837333,6620172,488.4275,11.827698,95594.29,1.1358182
18920000,18900000,6620172,488.335,11.827698,95595.36,1.135831
18984000,18964000,6620172,488.41428,11.827698,95594.45,1.1358203
19048000,19026666,6620172,488.38522,11.827698,95594.77,1.135824
19112000,19089333,6620172,488.40897,11.827698,95594.49,1.1358206
19172000,19152000,6620172,488.38257,11.827698,95594.8,1.1358243
19236000,19216000,6620172,488.3535,11.827698,95595.15,1.1358285
19300000,19278666,6620172,488.40106,11.827698,95594.586,1.1358218
19364000,19341333,6620172,488.43277,11.827667,95594.22,1.1358174
19424000,19404000,6620172,488.43542,11.827637,95594.21,1.1358173
19488000,19468000,6620172,488.4275,11.827576,95594.305,1.1358185
19552000,19530666,6620172,488.43277,11.827484,95594.22,1.1358174
19616000,19593333,6620172,488.49088,11.827393,95593.55,1.1358094
19676000,19656000,6620172,488.48825,11.8272705,95593.6,1.1358101
19740000,19720000,6620172,488.53055,11.827118,95593.11,1.1358043
19804000,19782666,6620172,488.5596,11.826965,95592.78,1.1358004
19868000,19845333,6620172,488.55695,11.826782,95592.79,1.1358005
19928000,19908000,6620172,488.5913,11.826599,95592.41,1.1357958
19992000,19972000,6620172,488.61246,11.8263855,95592.17,1.1357932
20056000,20034666,6620172,488.70227,11.826172,95591.14,1.1357809
20120000,20097333,6620172,488.64154,11.825958,95591.84,1.1357893
20180000,20160000,6620172,488.6917,11.825745,95591.26,1.1357822
20244000,20224000,6620172,488.72607,11.8255005,95590.85,1.1357775
20308000,20286666,6620172,488.77362,11.825256,95590.336,1.1357713
20372000,20349333,6620172,488.85028,11.824982,95589.44,1.1357605
20432000,20412000,6620172,488.79214,11.824738,95590.11,1.1357687
20496000,20476000,6620172,488.86346,11.824463,95589.29,1.1357589
20560000,20538666,6620172,488.96124,11.824219,95588.18,1.1357458
20624000,20601333,6620172,488.94537,11.823944,95588.35,1.1357477
20684000,20664000,6620172,488.9533,11.8237,95588.266,1.1357467
20748000,20728000,6620172,488.97708,11.823425,95587.984,1.1357434
20812000,20790666,6620172,489.05106,11.823181,95587.16,1.1357335
20876000,20853333,6620172,489.0537,11.8229065,95587.11,1.135733
20936000,20916000,6620172,489.15677,11.822662,95585.93,1.135719
21000000,20980000,6620172,489.3285,11.822388,95583.96,1.1356956
21064000,21042666,6620172,489.28098,11.822144,95584.5,1.135702
21124000,21104000,6620172,489.2968,11.821899,95584.33,1.1356999
21188000,21168000,6620172,489.30737,11.821655,95584.195,1.1356983
21252000,21232000,6620172,489.29153,11.821442,95584.375,1.1357006
21316000,21294666,6620172,489.4342,11.8211975,95582.74,1.135681
21380000,21357333,6620172,489.39722,11.820953,95583.17,1.1356862
21440000,21420000,6620172,489.50293,11.82074,95581.95,1.1356717
21504000,21484000,6620172,489.54254,11.820526,95581.516,1.1356665
21568000,21546666,6620172,489.52405,11.8203125,95581.72,1.1356689
21632000,21609333,6620172,489.5637,11.820099,95581.27,1.1356636
21692000,21672000,6620172,489.4659,11.819885,95582.41,1.1356771
21756000,21736000,6620172,489.59012,11.819702,95580.984,1.1356603
21820000,21798666,6620172,489.6826,11.819489,95579.9,1.1356473
21884000,21861333,6620172,489.7592,11.819305,95579.05,1.1356372
21944000,21924000,6620172,489.64032,11.819122,95580.4,1.1356533
22008000,21988000,6620172,489.6905,11.818939,95579.83,1.1356465
22072000,22049333,6620172,489.80676,11.818756,95578.48,1.1356304
22136000,22113333,6620172,489.81732,11.818573,95578.35,1.1356289
22196000,22176000,6620172,489.783,11.81842,95578.75,1.1356337
22260000,22240000,6620172,489.92303,11.818237,95577.14,1.1356145
22324000,22302666,6620172,489.87018,11.818085,95577.75,1.1356217
22388000,22365333,6620172,489.9653,11.817902,95576.66,1.1356088
22448000,22428000,6620172,489.95737,11.817749,95576.75,1.1356099
22512000,22492000,6620172,489.8966,11.817596,95577.46,1.1356183
22576000,22554666,6620172,490.01288,11.817444,95576.12,1.1356024
22640000,22617333,6620172,489.9019,11.817322,95577.414,1.1356177
22700000,22680000,6620172,489.98648,11.817169,95576.42,1.135606
22764000,22744000,6620172,489.9944,11.817047,95576.33,1.1356049
22828000,22806666,6620172,490.1027,11.816895,95575.09,1.1355902
22892000,22869333,6620172,490.1186,11.816772,95574.92,1.1355882
22952000,22932000,6620172,490.10007,11.81665,95575.125,1.1355906
23016000,22994666,6620172,490.21634,11.816528,95573.8,1.1355748
23080000,23058666,6620172,490.1767,11.816437,95574.25,1.1355802
23144000,23121333,6620172,490.21368,11.816315,95573.82,1.135575
23204000,23184000,6620172,490.21634,11.816193,95573.805,1.1355748
23268000,23248000,6620172,490.18198,11.816101,95574.19,1.1355795
23332000,23310666,6620172,490.22955,11.8160095,95573.65,1.135573
23396000,23373333,6620172,490.2454,11.815887,95573.48,1.135571
23456000,23436000,6620172,490.25067,11.815765,95573.414,1.1355703
23520000,23500000,6620172,490.24274,11.815613,95573.49,1.1355712
23584000,23562666,6620172,490.3326,11.81543,95572.48,1.1355592
23648000,23625333,6620172,490.2956,11.815216,95572.9,1.1355642
23708000,23688000,6620172,490.31674,11.815002,95572.63,1.1355609
23772000,23752000,6620172,490.42508,11.814758,95571.41,1.1355463
23836000,23814666,6620172,490.35638,11.814484,95572.21,1.135556
23900000,23877333,6620172,490.4806,11.814209,95570.77,1.1355388
23960000,23940000,6620172,490.55984,11.813904,95569.85,1.135528
24024000,24004000,6620172,490.61536,11.813599,95569.22,1.1355205
24088000,24066666,6620172,490.66025,11.813293,95568.695,1.1355141
24152000,24129333,6620172,490.68405,11.813019,95568.43,1.135511
24212000,24192000,6620172,490.68933,11.812744,95568.36,1.1355102
24276000,24256000,6620172,490.72366,11.8125305,95567.984,1.1355058
24340000,24318666,6620172,490.6787,11.812317,95568.484,1.1355116
24404000,24381333,6620172,490.7818,11.812134,95567.31,1.1354977
24464000,24444000,6620172,490.84787,11.811951,95566.555,1.1354887
24528000,24506666,6620172,490.86633,11.811829,95566.35,1.1354864
24592000,24570666,6620172,490.85315,11.811707,95566.484,1.1354879
24656000,24633333,6620172,490.96146,11.811584,95565.26,1.1354734
24716000,24696000,6620172,490.94562,11.811493,95565.44,1.1354755
24780000,24760000,6620172,490.88748,11.811401,95566.11,1.1354835
24844000,24822666,6620172,490.9509,11.81134,95565.4,1.135475
24908000,24885333,6620172,490.86633,11.811279,95566.35,1.1354864
24968000,24948000,6620172,491.03546,11.811249,95564.4,1.1354631
25032000,25012000,6620172,490.92712,11.811188,95565.65,1.1354779
25096000,25074666,6620172,490.99847,11.811157,95564.84,1.1354684
25160000,25137333,6620172,490.90863,11.811157,95565.86,1.1354804
25220000,25200000,6620172,491.04602,11.811127,95564.29,1.1354618
25284000,25264000,6620172,490.9932,11.811127,95564.9,1.1354691
25348000,25326666,6620172,490.94562,11.811127,95565.445,1.1354755
25408000,25388000,6620172,490.99054,11.811127,95564.914,1.1354692
25472000,25452000,6620172,490.9113,11.811127,95565.83,1.1354802
25536000,25516000,6620172,490.9192,11.811157,95565.75,1.1354792
25600000,25578666,6620172,490.91656,11.811188,95565.77,1.1354796
25664000,25641333,6620172,490.92975,11.811188,95565.63,1.1354778
25724000,25704000,6620172,490.93768,11.811218,95565.53,1.1354766
25788000,25768000,6620172,490.9324,11.811249,95565.6,1.1354774
25852000,25830666,6620172,490.92975,11.811279,95565.625,1.1354778
25916000,25893333,6620172,490.96677,11.81131,95565.19,1.1354725
25976000,25956000,6620172,490.9007,11.81134,95565.97,1.1354818
26040000,26020000,6620172,490.8901,11.811401,95566.06,1.1354829
26104000,26082666,6620172,490.92447,11.811432,95565.68,1.1354784
26168000,26145333,6620172,490.90863,11.811462,95565.875,1.1354806
26228000,26208000,6620172,490.9139,11.811523,95565.79,1.1354796
26292000,26272000,6620172,490.92975,11.811554,95565.62,1.1354777
26356000,26334666,6620172,490.869,11.811615,95566.31,1.1354859
26420000,26397333,6620172,490.83728,11.8116455,95566.67,1.1354902
26480000,26460000,6620172,490.92447,11.811707,95565.695,1.1354786
26544000,26522666,6620172,490.84787,11.811737,95566.57,1.1354889
26608000,26586666,6620172,490.832,11.811798,95566.73,1.1354908
26672000,26649333,6620172,490.88483,11.811829,95566.14,1.1354837
26732000,26712000,6620172,490.92975,11.81189,95565.625,1.1354778
