timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1112000,1106000,197388,0.0034567076,-0.22027099,0.42702565,0
1132000,1128000,197388,0.006706586,-0.21878241,0.43109614,0
1156000,1150000,197388,0.0037377146,-0.2135383,0.42849362,0
1176000,1172000,197388,0.003470208,-0.21336311,0.42842293,0
1200000,1194000,197388,0.009217876,-0.21123745,0.42435268,0
1220000,1216000,197388,0.0046610367,-0.21649334,0.42847085,0
1244000,1238000,197388,0.005172426,-0.21832982,0.42856234,0
1264000,1260000,197388,0.008825286,-0.21142423,0.42767808,0
1288000,1282000,197388,0.004019091,-0.2168706,0.42893827,0
1308000,1304000,197388,0.00927585,-0.21478292,0.42355102,0
1332000,1326000,197388,0.010315239,-0.21397173,0.43159527,0
1352000,1348000,197388,0.0075861625,-0.21823035,0.42723128,0
1376000,1370000,197388,0.0040837424,-0.21234068,0.43014932,0
1396000,1392000,197388,0.006108909,-0.2162821,0.42934734,0
1420000,1414000,197388,0.003729992,-0.21478797,0.43283635,0
1440000,1436000,197388,0.002461402,-0.21326402,0.4290917,0
1464000,1458000,197388,0.0027952534,-0.21944663,0.42981225,0
1484000,1480000,197388,0.009742725,-0.21155792,0.4276695,0
1508000,1502000,197388,0.008041745,-0.21561745,0.4311964,0
1528000,1524000,197388,0.0072935494,-0.2163961,0.42817307,0
1552000,1546000,197388,0.006374849,-0.2196728,0.42831737,0
1572000,1568000,197388,0.0041135335,-0.21782076,0.429938,0
1596000,1590000,197388,0.0064442717,-0.21566702,0.42637438,0
1616000,1612000,197388,0.005303573,-0.21332854,0.426912,0
1640000,1634000,197388,0.007803427,-0.21729723,0.42778212,0
1660000,1656000,197388,0.009274147,-0.21729617,0.42802182,0
1684000,1678000,197388,0.0047307163,-0.21698105,0.4325133,0
1704000,1700000,197388,0.011305291,-0.21765342,0.4269976,0
1728000,1722000,197388,0.0052524745,-0.21687897,0.4277742,0
1748000,1744000,197388,0.008243365,-0.21619962,0.43370333,0
1772000,1766000,197388,0.003443268,-0.21552144,0.43024924,0
1792000,1788000,197388,0.0066251485,-0.2176879,0.4311159,0
1816000,1810000,197388,0.002297504,-0.2133317,0.4317206,0
1836000,1832000,197388,0.0033856197,-0.217803,0.43018058,0
1860000,1854000,197388,0.008227386,-0.21125375,0.42698526,0
1880000,1876000,197388,0.0070003737,-0.21626514,0.43109775,0
1904000,1898000,197388,0.0068805274,-0.21636528,0.43018377,0
1924000,1920000,197388,0.012210365,-0.21626462,0.43442866,0
1948000,1942000,197388,0.0035315112,-0.21365422,0.43086427,0
1968000,1964000,197388,0.005257247,-0.21791218,0.43274194,0
1992000,1986000,197388,0.009536592,-0.21544921,0.4322961,0
2012000,2008000,197388,0.0013341095,-0.21736097,0.42947608,0
2036000,2030000,197388,0.0016936932,-0.21527687,0.4311978,0
2056000,2050000,197388,0.0029211072,-0.21406674,0.43136805,0
2080000,2074000,197388,0.0066912584,-0.21458176,0.42855966,0
2100000,2096000,197388,0.0029779878,-0.21568686,0.42538005,0
2124000,2118000,197388,0.0017411169,-0.21762325,0.4287589,0
2144000,2140000,197388,0.0069562746,-0.21337453,0.42946893,0
2168000,2162000,197388,0.009490322,-0.21163449,0.42605585,0
2188000,2184000,197388,0.0011760578,-0.21183679,0.4351381,0
2212000,2206000,197388,0.004549686,-0.21234325,0.42822558,0
2232000,2228000,197388,0.006089884,-0.21297193,0.42638445,0
2256000,2250000,197388,0.008034289,-0.21615721,0.43380225,0
2276000,2272000,197388,0.0025963383,-0.21256031,0.4278909,0
2300000,2294000,197388,0.0036636784,-0.22019856,0.425751,0
2320000,2316000,197388,0.008513346,-0.21499802,0.4305949,0
2344000,2338000,197388,0.0041609076,-0.21903881,0.43176806,0
2364000,2360000,197388,0.005227928,-0.21387577,0.42940265,0
2388000,2382000,197388,0.0049966965,-0.2189489,0.43170512,0
2408000,2404000,197388,0.0073918803,-0.21931708,0.42971575,0
2432000,2426000,197388,0.0079257805,-0.21861354,0.4245587,0
2452000,2448000,197388,0.007729782,-0.21369918,0.4328999,0
2476000,2470000,197388,0.007886589,-0.21714586,0.4298703,0
2496000,2492000,197388,0.005822663,-0.21410999,0.43048957,0
2520000,2514000,197388,0.005618055,-0.21357788,0.42891645,0
2540000,2536000,197388,0.0042885784,-0.21749121,0.4229251,0
2564000,2558000,197388,0.0037172413,-0.21248305,0.42756099,0
2584000,2580000,197388,0.0015991755,-0.21411046,0.42659515,0
2608000,2602000,197388,0.01054219,-0.2167762,0.42892885,0
2628000,2624000,197388,0.008365132,-0.22035825,0.4345586,0
2652000,2646000,197388,0.0036520634,-0.21593487,0.43188986,0
2672000,2668000,197388,0.004310042,-0.21645476,0.42896485,0
2696000,2690000,197388,0.0069537563,-0.21440013,0.42724356,0
2716000,2712000,197388,0.0030791857,-0.21557453,0.43197963,0
2740000,2734000,197388,0.003336915,-0.21484423,0.4273672,0
2760000,2754000,197388,0.0029142534,-0.21194103,0.42675102,0
2784000,2778000,197388,0.003499311,-0.21652612,0.42750996,0
2804000,2800000,197388,0.0040622735,-0.2158639,0.42868048,0
2828000,2822000,197388,0.0070266183,-0.21683308,0.42770642,0
2848000,2844000,197388,0.008526728,-0.21743986,0.42728865,0
2872000,2866000,197388,0.0071144206,-0.21861878,0.4316827,0
2892000,2888000,197388,0.005920619,-0.2171848,0.4270248,0
2916000,2910000,197388,0.008372457,-0.21775895,0.42659646,0
2936000,2932000,197388,0.006307418,-0.21852496,0.4294146,0
2960000,2954000,197388,0.0031591868,-0.2135287,0.42799705,0
2980000,2976000,197388,0.007288033,-0.21513987,0.43116778,0
3004000,2998000,197388,0.0071646823,-0.21325138,0.42703652,0
3024000,3020000,197388,8.4319385e-05,-0.21274744,0.43036425,0
3048000,3042000,197388,0.0072716475,-0.21178517,0.42496306,0
3068000,3064000,197388,0.00506615,-0.21816303,0.42925087,0
3092000,3086000,197388,0.006277335,-0.21719274,0.43026787,0
3112000,3108000,197388,0.0063970317,-0.21738246,0.42217538,0
3136000,3130000,197388,0.0075047854,-0.21801221,0.43198192,0
3156000,3152000,197388,0.006717765,-0.21457002,0.43271595,0
3180000,3174000,197388,0.0046939654,-0.21718523,0.42924926,0
3200000,3196000,197388,0.0021002209,-0.21430525,0.42988884,0
3224000,3218000,197388,0.008788586,-0.2124221,0.43506527,0
3244000,3240000,197388,0.004165535,-0.22252452,0.42831323,0
3268000,3262000,197388,0.009334641,-0.22129476,0.4262126,0
3288000,3284000,197388,0.005996981,-0.21660888,0.42994478,0
3312000,3306000,197388,0.008018519,-0.21432665,0.43108773,0
3332000,3328000,197388,0.0067832237,-0.22068396,0.42950255,0
3356000,3350000,197388,0.009797401,-0.21772783,0.4281196,0
3376000,3372000,197388,0.0063624564,-0.21658218,0.42967635,0
3400000,3394000,197388,0.008086361,-0.2125172,0.42903626,0
3420000,3416000,197388,0.012272486,-0.21177697,0.43015546,0
3444000,3438000,197388,0.010756632,-0.21529236,0.42987496,0
3464000,3460000,197388,0.005654011,-0.21699145,0.42922974,0
3488000,3482000,197388,0.0123312045,-0.21584663,0.43050182,0
3508000,3504000,197388,0.007927736,-0.21769705,0.42658603,0
3532000,3526000,197388,0.0060240603,-0.21301083,0.42754048,0
3552000,3548000,197388,0.0057820426,-0.21749288,0.428921,0
3576000,3570000,197388,-0.000138756,-0.21647443,0.43257254,0
3596000,3592000,197388,0.0026773158,-0.21663085,0.43063676,0
3620000,3614000,197388,0.0056266794,-0.21448343,0.43069524,0
3640000,3636000,197388,0.010604475,-0.21835762,0.42679545,0
3664000,3658000,197388,0.0056605088,-0.2194665,0.4210946,0
3684000,3680000,197388,0.009668659,-0.22050294,0.43033844,0
3708000,3702000,197388,0.004877692,-0.21748051,0.43153745,0
3728000,3724000,197388,0.011306925,-0.2121005,0.42916805,0
3752000,3746000,197388,0.00887946,-0.21809056,0.42679226,0
3772000,3768000,197388,0.0072252583,-0.21628812,0.42828023,0
3796000,3790000,197388,0.0028718854,-0.21531372,0.4297987,0
3816000,3812000,197388,0.0050071157,-0.21549636,0.4303556,0
3840000,3834000,197388,0.0035054763,-0.21258235,0.42971748,0
3860000,3856000,197388,0.0078297425,-0.21457726,0.42762294,0
3884000,3878000,197388,0.008964609,-0.21745287,0.4212829,0
3904000,3900000,197388,0.0040830234,-0.22174326,0.42579746,0
3928000,3922000,197388,0.0063414564,-0.21974549,0.42848322,0
3948000,3944000,197388,0.0028112147,-0.21409985,0.42923182,0
3972000,3966000,197388,0.0069149774,-0.21998915,0.43067992,0
3992000,3986000,197388,0.0057438463,-0.2163844,0.42644435,0
4016000,4010000,197388,0.008589789,-0.2153031,0.434663,0
4036000,4032000,197388,0.0073977127,-0.21482702,0.43356657,0
4060000,4054000,197388,0.0049107345,-0.21615046,0.43130678,0
4080000,4076000,197388,0.013828148,-0.21516046,0.4287482,0
4104000,4098000,197388,0.0054789847,-0.21310608,0.4307709,0
4124000,4120000,197388,0.010021869,-0.21417278,0.42510235,0
4148000,4142000,197388,0.0065676924,-0.2184399,0.43364435,0
4168000,4164000,197388,0.005623677,-0.21590716,0.42350674,0
4192000,4186000,197388,0.0071445443,-0.21570508,0.43235376,0
4212000,4208000,197388,-0.001801461,-0.21875776,0.43634278,0
4236000,4230000,197388,0.0038655037,-0.214937,0.42579105,0
4256000,4252000,197388,0.005526088,-0.21741381,0.42525846,0
4280000,4274000,197388,0.0011693625,-0.21584031,0.43160766,0
4300000,4296000,197388,0.006931677,-0.21332484,0.42567378,0
4324000,4318000,197388,0.0009664245,-0.22088847,0.4264612,0
4344000,4340000,197388,0.007659387,-0.2162929,0.42490512,0
4368000,4362000,197388,0.0046598455,-0.21751332,0.4311219,0
4388000,4384000,197388,0.0124528,-0.21889858,0.43331763,0
4412000,4406000,197388,0.006380585,-0.21767122,0.42845237,0
4432000,4428000,197388,0.008304091,-0.21319772,0.42903164,0
4456000,4450000,197388,0.0048779678,-0.22056907,0.42621988,0
4476000,4472000,197388,0.005897579,-0.21591997,0.42987728,0
4500000,4494000,197388,0.0037137275,-0.21528238,0.4273283,0
4520000,4516000,197388,0.0072780983,-0.21682078,0.42783055,0
4544000,4538000,197388,0.006432415,-0.22041044,0.42383385,0
4564000,4560000,197388,0.0077818194,-0.2156857,0.42968667,0
4588000,4582000,197388,0.007919845,-0.21267086,0.42945114,0
4608000,4604000,197388,0.009817358,-0.21531054,0.43279046,0
4632000,4626000,197388,0.007747284,-0.21644804,0.43238252,0
4652000,4648000,197388,0.0033501121,-0.21365455,0.42744297,0
4676000,4670000,197388,0.011085486,-0.21549623,0.42957067,0
4696000,4692000,197388,0.00914916,-0.21611172,0.43124643,0
4720000,4714000,197388,0.005946871,-0.21948959,0.42597687,0
4740000,4736000,197388,0.007736169,-0.21331528,0.42928421,0
4764000,4758000,197388,0.00714944,-0.21692425,0.43030494,0
4784000,4780000,197388,0.008855136,-0.22041994,0.4246334,0
4808000,4802000,197388,0.004938944,-0.21341456,0.43200347,0
4828000,4824000,197388,0.003896416,-0.21391508,0.43217754,0
4852000,4846000,197388,0.009076528,-0.21367183,0.4328727,0
4872000,4868000,197388,0.0031447567,-0.21183082,0.42753386,0
4896000,4890000,197388,0.0060217744,-0.21924442,0.4331044,0
4916000,4912000,197388,0.0042547956,-0.21457292,0.42724293,0
4940000,4934000,197388,0.002681171,-0.213072,0.43186933,0
4960000,4956000,197388,0.001191251,-0.21479161,0.43202895,0
4984000,4978000,197388,0.008679019,-0.21788438,0.42934588,0
5004000,5000000,197388,0.003557886,-0.22097084,0.42996997,0
5028000,5022000,197388,0.0066466406,-0.21776624,0.4246887,0
5048000,5044000,197388,0.0053863158,-0.21264768,0.42741293,0
5072000,5066000,197388,0.008547538,-0.2192503,0.42815244,0
5092000,5086000,197388,0.008075156,-0.2189481,0.4286207,0
5116000,5110000,197388,0.007259868,-0.21025455,0.42860222,0
5136000,5132000,197388,0.0030754926,-0.21450633,0.43237877,0
5160000,5154000,197388,0.0019729459,-0.2158236,0.42559916,0
5180000,5176000,197388,0.006139437,-0.21833667,0.42930436,0
5204000,5198000,197388,0.007173675,-0.21522138,0.4266497,0
5224000,5220000,197388,0.00798581,-0.21890894,0.4258831,0
5248000,5242000,197388,0.0051121153,-0.21556367,0.42807043,0
5268000,5264000,197388,0.006482132,-0.21527204,0.42690238,0
5292000,5286000,197388,0.0083498005,-0.21026891,0.43090153,0
5312000,5308000,197388,0.008717102,-0.21511614,0.42808038,0
5336000,5330000,197388,0.0018140464,-0.21696725,0.4271165,0
5356000,5350000,197388,0.0042148093,-0.21611571,0.4306616,0
5380000,5374000,197388,0.0056354715,-0.21674442,0.42893648,0
5400000,5396000,197388,0.0076990807,-0.21584338,0.43206948,0
5424000,5418000,197388,0.005075789,-0.21123658,0.43204284,0
5444000,5440000,197388,0.0045030676,-0.21049234,0.42176846,0
5468000,5462000,197388,0.005629346,-0.21547426,0.435533,0
5488000,5484000,197388,0.007408641,-0.21523622,0.4267267,0
5512000,5506000,197388,0.009762813,-0.21483883,0.43128303,0
5532000,5528000,197388,0.006564401,-0.21365726,0.42931992,0
5556000,5550000,197388,0.0064031966,-0.21496949,0.42530233,0
5576000,5572000,197388,-0.00030990096,-0.21652627,0.42586392,0
5600000,5594000,197388,0.0056414166,-0.2180405,0.4289785,0
5620000,5616000,197388,0.0038598757,-0.21966815,0.42767072,0
5644000,5638000,197388,0.00582588,-0.21552315,0.42852026,0
5664000,5660000,197388,0.009983339,-0.21790384,0.43079364,0
5688000,5682000,197388,0.007999134,-0.21500644,0.42644393,0
5708000,5704000,197388,0.00946356,-0.21585745,0.42803657,0
5732000,5726000,197388,0.0045573544,-0.21883725,0.43339312,0
5752000,5746000,197388,0.0045289146,-0.21833922,0.4286708,0
5776000,5770000,197388,0.0056145135,-0.21106453,0.4308265,0
5796000,5792000,197388,0.004458143,-0.21360648,0.4300531,0
5820000,5814000,197388,0.0078546535,-0.21801639,0.42667243,0
5840000,5836000,197388,0.009679628,-0.21457389,0.42757308,0
5864000,5858000,197388,0.0020429126,-0.21993583,0.42911613,0
5884000,5880000,197388,0.0057439785,-0.216979,0.4226563,0
5908000,5902000,197388,0.0054235756,-0.22208114,0.42718065,0
5928000,5924000,197388,0.0038961126,-0.21662448,0.43267542,0
5952000,5946000,197388,0.0074900757,-0.21568309,0.43436107,0
5972000,5968000,197388,0.0060986616,-0.21637015,0.43273115,0
5996000,5990000,197388,0.008260868,-0.21755582,0.43102252,0
6016000,6012000,197388,0.005796426,-0.21637256,0.43025264,0
6040000,6034000,197388,0.00566494,-0.21619916,0.42809784,0
6060000,6056000,197388,0.0013745759,-0.21649815,0.42677546,0
6084000,6078000,197388,0.006395008,-0.21988508,0.43085364,0
6104000,6100000,197388,0.0047736224,-0.21589759,0.43047446,0
6128000,6122000,197388,0.009671416,-0.21562666,0.4303499,0
6148000,6142000,197388,0.0049736765,-0.21568155,0.4283354,0
6172000,6166000,197388,0.011510091,-0.21564603,0.4285583,0
6192000,6188000,197388,0.004278376,-0.2154308,0.4296511,0
6216000,6210000,197388,0.0070785517,-0.21188906,0.4275661,0
6236000,6232000,197388,0.010851741,-0.21733849,0.42945856,0
6260000,6254000,197388,0.0076793497,-0.21140625,0.4234687,0
6280000,6276000,197388,0.0021368277,-0.21671861,0.43115354,0
6304000,6298000,197388,0.006400504,-0.21269128,0.43095064,0
6324000,6320000,197388,0.0071817487,-0.21781999,0.43158376,0
6348000,6342000,197388,0.011029245,-0.21460183,0.43067807,0
6368000,6364000,197388,0.0033101188,-0.21482082,0.43092233,0
6392000,6386000,197388,0.0071943076,-0.21465579,0.42637902,0
6412000,6406000,197388,0.0017931964,-0.2183999,0.42931092,0
6436000,6430000,197388,0.005337347,-0.21291257,0.4305999,0
6456000,6452000,197388,0.0018878393,-0.21576096,0.435135,0
6480000,6474000,197388,0.006408797,-0.21490464,0.4307537,0
6500000,6496000,197388,0.006865886,-0.21194786,0.43077892,0
6524000,6518000,197388,0.0053095184,-0.21323118,0.43343043,0
6544000,6540000,197388,0.0045040436,-0.21339902,0.43652123,0
6568000,6562000,197388,0.00831929,-0.21280189,0.4314674,0
6588000,6584000,197388,0.005953747,-0.21307826,0.4331211,0
6612000,6606000,197388,0.009662266,-0.2154983,0.43247533,0
6632000,6628000,197388,0.0052284272,-0.22225139,0.43351078,0
6656000,6650000,197388,0.0067356406,-0.22137448,0.42844725,0
6676000,6672000,197388,0.003249467,-0.21545851,0.42878604,0
6700000,6694000,197388,0.0028968984,-0.21316552,0.4312891,0
6720000,6716000,197388,0.005032806,-0.21309036,0.42827678,0
6744000,6738000,197388,0.008047857,-0.2147019,0.4284098,0
6764000,6760000,197388,0.008952225,-0.21267064,0.42848495,0
6788000,6782000,197388,0.007817642,-0.22018485,0.429615,0
6808000,6804000,197388,0.01006461,-0.21777922,0.42585456,0
6832000,6826000,197388,0.011451819,-0.21679011,0.4309732,0
6852000,6848000,197388,0.0042624986,-0.21465616,0.42602083,0
6876000,6870000,197388,0.011144526,-0.21393484,0.42917806,0
6896000,6892000,197388,0.005685225,-0.21451426,0.42209983,0
6920000,6914000,197388,0.0038067345,-0.22057801,0.4264623,0
6940000,6936000,197388,0.0031775245,-0.21423239,0.42982566,0
6964000,6958000,197388,0.0062538497,-0.21337053,0.43102437,0
6984000,6980000,197388,0.007884674,-0.21386561,0.42666924,0
7008000,7002000,197388,0.0036315455,-0.21296842,0.43080902,0
7028000,7024000,197388,0.007266889,-0.22080916,0.43233562,0
7052000,7046000,197388,0.007097559,-0.21524853,0.42897236,0
7072000,7068000,197388,0.007004252,-0.21842223,0.4282657,0
7096000,7090000,197388,0.0069830786,-0.21477668,0.42869246,0
7116000,7112000,197388,0.0045640273,-0.21941459,0.4282371,0
7140000,7134000,197388,0.009041157,-0.22019126,0.43148607,0
7160000,7156000,197388,0.012583382,-0.2159035,0.4243054,0
7184000,7178000,197388,0.005568591,-0.2209101,0.4315704,0
7204000,7200000,197388,0.0034281416,-0.21500231,0.4216,0
7228000,7222000,197388,0.0074638757,-0.21707809,0.42792904,0
7248000,7244000,197388,0.0054213684,-0.21466216,0.4303202,0
7272000,7266000,197388,0.0067092367,-0.21993618,0.43326843,0
7292000,7288000,197388,0.0037156323,-0.21953812,0.43027833,0
7316000,7310000,197388,0.0032268972,-0.21339566,0.42803383,0
7336000,7332000,197388,0.0010410051,-0.21591052,0.42942327,0
7360000,7354000,197388,-0.0016287679,-0.21545292,0.4285981,0
7380000,7376000,197388,0.003673997,-0.21553944,0.42923218,0
7404000,7398000,197388,0.009495769,-0.21506119,0.430775,0
7424000,7420000,197388,0.005522327,-0.21671626,0.42746472,0
7448000,7442000,197388,0.0013750168,-0.2153146,0.4309833,0
7468000,7464000,197388,0.007499798,-0.21949768,0.4267975,0
7492000,7486000,197388,0.01115847,-0.21594095,0.42331272,0
7512000,7508000,197388,0.004166,-0.21326429,0.4289745,0
7536000,7530000,197388,0.0043996484,-0.21558014,0.43145713,0
7556000,7552000,197388,0.0059966454,-0.21358377,0.42520502,0
7580000,7574000,197388,0.0062257675,-0.21400957,0.42762637,0
7600000,7596000,197388,0.0037365798,-0.21464723,0.43393677,0
7624000,7618000,197388,0.0017617323,-0.2161726,0.43285146,0
7644000,7640000,197388,0.008391043,-0.21726048,0.43090916,0
7668000,7662000,197388,0.0073963017,-0.21528715,0.42714304,0
7688000,7684000,197388,0.0025863051,-0.21874286,0.42530385,0
7712000,7706000,197388,0.004891177,-0.21933752,0.42660606,0
7732000,7728000,197388,0.0067570815,-0.21547584,0.42948282,0
7756000,7750000,197388,0.0046269353,-0.21392068,0.42636007,0
7776000,7772000,197388,0.0035905698,-0.21681473,0.42949545,0
7800000,7794000,197388,0.0066239904,-0.22376421,0.4308886,0
7820000,7814000,197388,0.0077414997,-0.21845663,0.4244509,0
7844000,7838000,197388,0.009276563,-0.21348944,0.42673194,0
7864000,7860000,197388,0.0038583532,-0.21140012,0.4332175,0
7888000,7882000,197388,0.0068021165,-0.21779492,0.4312496,0
7908000,7904000,197388,0.0013288057,-0.21337752,0.42967302,0
7932000,7926000,197388,0.008415382,-0.21736702,0.42343134,0
7952000,7948000,197388,0.004100772,-0.21602246,0.42539957,0
7976000,7970000,197388,0.0010137784,-0.21564445,0.42845136,0
7996000,7992000,197388,0.0042529334,-0.21641217,0.42464972,0
8020000,8014000,197388,0.0034990753,-0.21436673,0.42675835,0
8040000,8036000,197388,0.009238041,-0.21227008,0.43298644,0
8064000,8058000,197388,0.003103272,-0.21521214,0.42642167,0
8084000,8080000,197388,0.0058410806,-0.21471825,0.42993832,0
8108000,8102000,197388,0.005161534,-0.21642682,0.4300117,0
8128000,8124000,197388,0.005717043,-0.22105485,0.43016112,0
8152000,8146000,197388,0.0047075483,-0.21871294,0.42910033,0
8172000,8168000,197388,0.0048767035,-0.21656062,0.42672512,0
8196000,8190000,197388,0.0062757134,-0.21649289,0.43293494,0
8216000,8212000,197388,0.0034956513,-0.21571073,0.4285074,0
8240000,8234000,197388,0.0046357545,-0.22036014,0.4250931,0
8260000,8256000,197388,0.0036060284,-0.21778418,0.4319139,0
8284000,8278000,197388,0.010635544,-0.2160691,0.43152446,0
8304000,8300000,197388,0.0049606515,-0.2144084,0.4300254,0
8328000,8322000,197388,0.0069530485,-0.21369903,0.42754653,0
8348000,8344000,197388,0.0036431188,-0.21688214,0.42761046,0
8372000,8366000,197388,0.006051002,-0.21326956,0.42963213,0
8392000,8388000,197388,0.0027182177,-0.21868779,0.42967898,0
8416000,8410000,197388,0.002076587,-0.22083433,0.43093133,0
8436000,8432000,197388,0.0053145885,-0.21655256,0.42890388,0
8460000,8454000,197388,0.010789918,-0.21344295,0.4317894,0
8480000,8476000,197388,0.0028615613,-0.2151955,0.4306236,0
8504000,8498000,197388,0.001049377,-0.21746951,0.4344359,0
8524000,8520000,197388,0.0034639447,-0.21764731,0.42938894,0
8548000,8542000,197388,0.0069457814,-0.21563141,0.4306974,0
8568000,8564000,197388,0.0026493226,-0.21860164,0.42843318,0
8592000,8586000,197388,-0.00018867292,-0.21677166,0.43013147,0
8612000,8606000,197388,0.004048586,-0.21246786,0.42421782,0
8636000,8630000,197388,0.01112769,-0.21210197,0.42468566,0
8656000,8652000,197388,0.007952,-0.21397626,0.4309112,0
8680000,8674000,197388,0.002806667,-0.22056791,0.42777583,0
8700000,8696000,197388,0.0075568175,-0.21857242,0.42978674,0
8724000,8718000,197388,0.0064276867,-0.21559322,0.42697346,0
8744000,8740000,197388,0.005061525,-0.21476194,0.42897975,0
8768000,8762000,197388,0.006763236,-0.21906616,0.42720622,0
8788000,8784000,197388,0.0072018346,-0.21716285,0.42442265,0
8812000,8806000,197388,0.0027874191,-0.21613488,0.4307446,0
8832000,8828000,197388,0.0010035011,-0.21501638,0.423775,0
8856000,8850000,197388,0.007562658,-0.21264577,0.42603612,0
8876000,8872000,197388,0.007207526,-0.21749015,0.426529,0
8900000,8894000,197388,0.0052509047,-0.22264698,0.4334797,0
8920000,8916000,197388,0.0039553535,-0.21704438,0.43241146,0
8944000,8938000,197388,0.0061328895,-0.22077788,0.4304508,0
8964000,8960000,197388,0.0049630846,-0.21562836,0.4308883,0
8988000,8982000,197388,0.0026626873,-0.2179794,0.42893165,0
9008000,9004000,197388,0.0074592084,-0.22057378,0.42882165,0
9032000,9026000,197388,0.007467977,-0.2168072,0.4309278,0
9052000,9048000,197388,0.0024368612,-0.21419334,0.42887753,0
9076000,9070000,197388,0.005618186,-0.21597898,0.43037933,0
9096000,9092000,197388,0.006587631,-0.2116839,0.42803675,0
9120000,9114000,197388,0.006232765,-0.21699339,0.42468482,0
9140000,9136000,197388,0.007713756,-0.2138676,0.42764318,0
9164000,9158000,197388,0.006183778,-0.21685362,0.4270087,0
9184000,9180000,197388,0.0028181854,-0.21642357,0.4322151,0
9208000,9202000,197388,0.006544687,-0.21180968,0.42890877,0
9228000,9224000,197388,0.0052981144,-0.21943372,0.43358845,0
9252000,9246000,197388,0.006457419,-0.21812296,0.4339006,0
9272000,9268000,197388,0.0059677344,-0.21541075,0.4256928,0
9296000,9290000,197388,0.0071740244,-0.2128134,0.42401737,0
9316000,9310000,197388,0.0056851525,-0.21470144,0.4314087,0
9340000,9334000,197388,0.010584546,-0.21417704,0.43077075,0
9360000,9356000,197388,0.0059377467,-0.21466303,0.43132514,0
9384000,9378000,197388,0.0053241383,-0.21435942,0.42972732,0
9404000,9400000,197388,0.0049610594,-0.2168589,0.42780513,0
9428000,9422000,197388,0.002139866,-0.21379802,0.43109784,0
9448000,9444000,197388,0.005304589,-0.21728688,0.43043235,0
9472000,9466000,197388,0.0065308176,-0.21425924,0.4254337,0
9492000,9486000,197388,0.007865871,-0.22125848,0.42735368,0
9516000,9510000,197388,0.004462622,-0.21328688,0.4291001,0
9536000,9532000,197388,0.0017134458,-0.2196379,0.43185538,0
9560000,9554000,197388,0.004636462,-0.21453212,0.42940018,0
9580000,9576000,197388,0.004157774,-0.21442285,0.42946452,0
9604000,9598000,197388,0.0076998854,-0.21328674,0.43317458,0
9624000,9620000,197388,0.0046778754,-0.21860394,0.4322124,0
