timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1572000,1568000,197388,0.0081774,-0.21422789,0.43165433,0
1596000,1590000,197388,0.01052103,-0.21199957,0.42812738,0
1616000,1612000,197388,0.009368708,-0.20961116,0.42868966,0
1640000,1634000,197388,0.0118871275,-0.21351832,0.4295898,0
1660000,1656000,197388,0.013338663,-0.21345316,0.4298614,0
1684000,1678000,197388,0.008801961,-0.21308847,0.43437713,0
1704000,1700000,197388,0.015376359,-0.21369663,0.42889312,0
1728000,1722000,197388,0.009310963,-0.21287039,0.42969525,0
1748000,1744000,197388,0.012325,-0.21213482,0.43565184,0
1772000,1766000,197388,0.007513253,-0.21142238,0.4322146,0
1792000,1788000,197388,0.010672558,-0.21353647,0.43310738,0
1816000,1810000,197388,0.0063866414,-0.20913568,0.43373346,0
1836000,1832000,197388,0.007430982,-0.21355912,0.43221766,0
1860000,1854000,197388,0.01230681,-0.20698509,0.42903388,0
1880000,1876000,197388,0.01104546,-0.21195184,0.4331689,0
1904000,1898000,197388,0.010962011,-0.2120145,0.43227273,0
1924000,1918000,197388,0.016261257,-0.21185611,0.43654644,0
1948000,1942000,197388,0.007587447,-0.2091831,0.4330126,0
1968000,1962000,197388,0.0093254205,-0.21337518,0.43492252,0
1992000,1986000,197388,0.013593476,-0.21084705,0.43450883,0
2012000,2008000,197388,0.0053881165,-0.21270666,0.43171427,0
2036000,2030000,197388,0.005748159,-0.21055523,0.43346903,0
2056000,2052000,197388,0.006992674,-0.20928277,0.43366957,0
2080000,2074000,197388,0.010749212,-0.20973723,0.43089098,0
2100000,2096000,197388,0.0070350524,-0.21078472,0.42773956,0
2124000,2118000,197388,0.005810734,-0.21266289,0.43114668,0
2144000,2140000,197388,0.01102353,-0.20834558,0.43189037,0
2168000,2162000,197388,0.013540552,-0.20653391,0.42851266,0
2188000,2184000,197388,0.0052538365,-0.2066895,0.4376172,0
2212000,2206000,197388,0.008585767,-0.20713022,0.43073744,0
2232000,2228000,197388,0.010177145,-0.20770013,0.42892426,0
2256000,2250000,197388,0.012073066,-0.21083128,0.43636912,0
2276000,2272000,197388,0.0066655437,-0.20717588,0.43048593,0
2300000,2294000,197388,0.0077166334,-0.21477738,0.428364,0
2320000,2316000,197388,0.012557027,-0.20952499,0.43323326,0
2344000,2338000,197388,0.008245924,-0.21349972,0.43443832,0
2364000,2360000,197388,0.00927126,-0.20827827,0.4321019,0
2388000,2382000,197388,0.009065252,-0.21328536,0.43443632,0
2408000,2404000,197388,0.011444816,-0.21359527,0.43247557,0
2432000,2426000,197388,0.011971931,-0.21283269,0.4273472,0
2452000,2448000,197388,0.011794124,-0.20785996,0.4357165,0
2476000,2470000,197388,0.011944213,-0.21124183,0.43271863,0
2496000,2492000,197388,0.009870155,-0.20814511,0.4333676,0
2520000,2514000,197388,0.009687535,-0.2075536,0.4318231,0
2540000,2536000,197388,0.008319572,-0.21141362,0.4258582,0
2564000,2558000,197388,0.007817914,-0.20640424,0.43049365,0
2584000,2580000,197388,0.005647267,-0.20804644,0.42952114,0
2608000,2602000,197388,0.014604975,-0.21071222,0.4318547,0
2628000,2624000,197388,0.012442546,-0.21428543,0.4374887,0
2652000,2646000,197388,0.0077120024,-0.20986873,0.43481684,0
2672000,2668000,197388,0.008372275,-0.21038648,0.43189287,0
2696000,2690000,197388,0.011019685,-0.2083321,0.4301714,0
2716000,2712000,197388,0.0071227783,-0.20950437,0.43490887,0
2740000,2734000,197388,0.007412969,-0.20877396,0.43029603,0
2760000,2756000,197388,0.0069695283,-0.20587415,0.42967844,0
2784000,2778000,197388,0.0075559597,-0.2104527,0.43044072,0
2804000,2800000,197388,0.008135907,-0.20979817,0.43160713,0
2828000,2822000,197388,0.011059418,-0.21076956,0.43063253,0
2848000,2844000,197388,0.012611317,-0.21137074,0.43021685,0
2872000,2866000,197388,0.011146676,-0.21256454,0.4346041,0
2892000,2888000,197388,0.009998528,-0.21113373,0.42994407,0
2916000,2910000,197388,0.012417007,-0.21169686,0.4295217,0
2936000,2932000,197388,0.010362541,-0.21246225,0.43234006,0
2960000,2954000,197388,0.0072234496,-0.20746705,0.43092185,0
2980000,2976000,197388,0.0113407,-0.20907764,0.43409297,0
3004000,2998000,197388,0.011232421,-0.20718694,0.42996275,0
3024000,3020000,197388,0.0041463305,-0.2066786,0.43329266,0
3048000,3042000,197388,0.011332794,-0.20573135,0.42788398,0
3068000,3064000,197388,0.009129255,-0.21209607,0.43217835,0
3092000,3086000,197388,0.010319171,-0.21112627,0.4331955,0
3112000,3108000,197388,0.010465314,-0.21133006,0.42509544,0
3136000,3130000,197388,0.011564089,-0.21195218,0.43490607,0
3156000,3152000,197388,0.010772897,-0.2085098,0.4356401,0
3180000,3174000,197388,0.008770049,-0.21112344,0.43217403,0
3200000,3196000,197388,0.006126616,-0.2082533,0.43280935,0
3224000,3218000,197388,0.012856425,-0.20635697,0.43799186,0
3244000,3240000,197388,0.008197868,-0.21647021,0.43123484,0
3268000,3262000,197388,0.0133829545,-0.21523401,0.42913726,0
3288000,3284000,197388,0.010047506,-0.21055238,0.43286723,0
3312000,3306000,197388,0.012058396,-0.20826688,0.43401212,0
3332000,3328000,197388,0.010843582,-0.214621,0.4324281,0
3356000,3350000,197388,0.013845294,-0.2116592,0.43104815,0
3376000,3372000,197388,0.010408906,-0.21052042,0.43260157,0
3400000,3394000,197388,0.012124747,-0.20645276,0.4319629,0
3420000,3416000,197388,0.01633291,-0.205711,0.43308252,0
3444000,3438000,197388,0.014797141,-0.20922285,0.4328041,0
3464000,3460000,197388,0.009702787,-0.21092783,0.43215585,0
3488000,3482000,197388,0.016382793,-0.20977813,0.4334303,0
3508000,3504000,197388,0.011980243,-0.21163502,0.42951137,0
3532000,3526000,197388,0.010050045,-0.20695329,0.43046385,0
3552000,3548000,197388,0.009841156,-0.21142744,0.4318479,0
3576000,3570000,197388,0.003879579,-0.21041164,0.4354987,0
3596000,3592000,197388,0.0067434404,-0.21055718,0.43356767,0
3620000,3614000,197388,0.009659065,-0.20842043,0.4336213,0
3640000,3636000,197388,0.0146466065,-0.21229903,0.42971915,0
3664000,3658000,197388,0.009701688,-0.21340126,0.4240217,0
3684000,3680000,197388,0.013702625,-0.21445093,0.433259,0
3708000,3702000,197388,0.008943973,-0.21141978,0.43446195,0
3728000,3724000,197388,0.015319701,-0.20603132,0.4320975,0
3752000,3746000,197388,0.012949344,-0.21203369,0.4297148,0
3772000,3768000,197388,0.011244966,-0.21021637,0.43121085,0
3796000,3790000,197388,0.006901608,-0.20925054,0.4327249,0
3816000,3812000,197388,0.009049269,-0.2094301,0.43328315,0
3840000,3834000,197388,0.007532434,-0.20651636,0.43264508,0
3860000,3856000,197388,0.0118872905,-0.20851147,0.43055007,0
3884000,3878000,197388,0.012991422,-0.21138683,0.4242106,0
3904000,3900000,197388,0.008122772,-0.21566957,0.4287288,0
3928000,3922000,197388,0.01037151,-0.21367839,0.43141142,0
3948000,3944000,197388,0.006839585,-0.20803376,0.43215948,0
3972000,3966000,197388,0.010955021,-0.21392018,0.43360898,0
3992000,3988000,197388,0.009777771,-0.21031824,0.429372,0
4016000,4010000,197388,0.012611456,-0.20923942,0.43758962,0
4036000,4032000,197388,0.011445058,-0.20876089,0.43649405,0
4060000,4054000,197388,0.008935857,-0.21008827,0.4342326,0
4080000,4076000,197388,0.017880075,-0.2091013,0.4316722,0
4104000,4098000,197388,0.009485813,-0.20703849,0.43369973,0
4124000,4120000,197388,0.014067534,-0.20810115,0.42803267,0
4148000,4142000,197388,0.010584511,-0.21237749,0.43657047,0
4168000,4164000,197388,0.009644477,-0.2098453,0.42643243,0
4192000,4186000,197388,0.011192288,-0.20963594,0.4352828,0
4212000,4208000,197388,0.0022152094,-0.2126931,0.43927002,0
4236000,4230000,197388,0.00789467,-0.20886889,0.42871985,0
4256000,4252000,197388,0.00954752,-0.21134682,0.42818683,0
4280000,4274000,197388,0.005184156,-0.20977965,0.4345329,0
4300000,4296000,197388,0.010964606,-0.20726405,0.42859888,0
4324000,4318000,197388,0.0049851006,-0.21482918,0.42938575,0
4344000,4340000,197388,0.011678879,-0.21021841,0.4278372,0
4368000,4362000,197388,0.008692866,-0.21144713,0.4340497,0
4388000,4384000,197388,0.016450368,-0.21283698,0.4362437,0
4412000,4406000,197388,0.010427457,-0.2116061,0.43137944,0
4432000,4428000,197388,0.012297475,-0.2071294,0.43196112,0
4456000,4450000,197388,0.008933844,-0.21450475,0.4291464,0
4476000,4472000,197388,0.0098980125,-0.20985128,0.43280685,0
4500000,4494000,197388,0.0077276817,-0.20921887,0.430255,0
4520000,4516000,197388,0.0113105085,-0.2107484,0.43076143,0
4544000,4538000,197388,0.0104427785,-0.21434537,0.4267614,0
4564000,4560000,197388,0.0118057225,-0.20961538,0.43261665,0
4588000,4582000,197388,0.011939406,-0.20660093,0.43238097,0
4608000,4604000,197388,0.013816189,-0.20924583,0.43571806,0
4632000,4626000,197388,0.011775539,-0.21038248,0.43531007,0
4652000,4648000,197388,0.0073574474,-0.20758621,0.4303723,0
4676000,4670000,197388,0.015118824,-0.20942402,0.43250155,0
4696000,4692000,197388,0.013167487,-0.21004942,0.4341725,0
4720000,4714000,197388,0.009957727,-0.21341813,0.4289077,0
4740000,4736000,197388,0.011765638,-0.20724924,0.4322121,0
4764000,4758000,197388,0.011132324,-0.21085967,0.4332327,0
4784000,4780000,197388,0.012894197,-0.21436119,0.42755747,0
4808000,4802000,197388,0.0089232065,-0.20734853,0.43493193,0
4828000,4824000,197388,0.007919987,-0.20785522,0.43510237,0
4852000,4846000,197388,0.013072878,-0.20761058,0.43579873,0
4872000,4868000,197388,0.0071622455,-0.20576328,0.4304627,0
4896000,4890000,197388,0.010029466,-0.21317872,0.4360324,0
4916000,4912000,197388,0.008240206,-0.20852241,0.4301636,0
4940000,4934000,197388,0.0067086825,-0.20700225,0.43479913,0
4960000,4956000,197388,0.005167161,-0.20874593,0.43494737,0
4984000,4978000,197388,0.012719406,-0.21181847,0.43227357,0
5004000,5000000,197388,0.0075316774,-0.21492545,0.43288833,0
5028000,5022000,197388,0.010670008,-0.21170397,0.4276148,0
5048000,5044000,197388,0.009377889,-0.20660163,0.4303314,0
5072000,5066000,197388,0.012546435,-0.21319361,0.43107614,0
5092000,5088000,197388,0.012073772,-0.21290332,0.43153846,0
5116000,5110000,197388,0.011261864,-0.20420101,0.43152428,0
5136000,5132000,197388,0.007094388,-0.20844874,0.4353027,0
5160000,5154000,197388,0.0059496006,-0.20977157,0.42852077,0
5180000,5176000,197388,0.010170717,-0.21228436,0.43222553,0
5204000,5198000,197388,0.011153981,-0.2091614,0.42957532,0
5224000,5220000,197388,0.011998806,-0.21284668,0.4288094,0
5248000,5242000,197388,0.009092983,-0.20949939,0.43099815,0
5268000,5264000,197388,0.010498511,-0.20921007,0.42982846,0
5292000,5286000,197388,0.012339158,-0.20420447,0.43382925,0
5312000,5308000,197388,0.01269898,-0.20904654,0.4310108,0
5336000,5330000,197388,0.0058378195,-0.21091376,0.43003833,0
5356000,5352000,197388,0.008191054,-0.21005833,0.433586,0
5380000,5374000,197388,0.009649705,-0.21068805,0.43185985,0
5400000,5396000,197388,0.011679143,-0.20978221,0.43499577,0
5424000,5418000,197388,0.00908875,-0.20517641,0.4349681,0
5444000,5440000,197388,0.008489632,-0.20443526,0.42469263,0
5468000,5462000,197388,0.009621555,-0.20941615,0.4384576,0
5488000,5484000,197388,0.01140671,-0.20918262,0.42964897,0
5512000,5506000,197388,0.013759855,-0.20877492,0.43421048,0
5532000,5528000,197388,0.010548796,-0.20759341,0.43224752,0
5556000,5550000,197388,0.010405581,-0.20890374,0.42823058,0
5576000,5570000,197388,0.003661796,-0.21046045,0.4287928,0
5600000,5594000,197388,0.009649208,-0.21198536,0.4319014,0
5620000,5616000,197388,0.007846,-0.21360764,0.4305966,0
5644000,5638000,197388,0.009815533,-0.20947054,0.4314422,0
5664000,5660000,197388,0.013981385,-0.21184342,0.4337194,0
5688000,5682000,197388,0.011959994,-0.20893551,0.42937544,0
5708000,5704000,197388,0.013482796,-0.20979047,0.43096533,0
5732000,5726000,197388,0.008517809,-0.21277669,0.4363194,0
5752000,5748000,197388,0.008531285,-0.21228807,0.43159187,0
5776000,5770000,197388,0.009602985,-0.20499834,0.43375528,0
5796000,5792000,197388,0.008440409,-0.20754558,0.43297935,0
5820000,5814000,197388,0.011850148,-0.21195138,0.42960054,0
5840000,5836000,197388,0.013664389,-0.20851192,0.4304998,0
5864000,5858000,197388,0.006020196,-0.2138872,0.4320363,0
5884000,5880000,197388,0.009741192,-0.210917,0.42558277,0
5908000,5902000,197388,0.009386957,-0.21601838,0.43010807,0
5928000,5924000,197388,0.00789775,-0.21056706,0.43559963,0
5952000,5946000,197388,0.011464931,-0.20961855,0.43728918,0
5972000,5968000,197388,0.010084305,-0.21031044,0.4356567,0
5996000,5990000,197388,0.012246785,-0.21149653,0.43394792,0
6016000,6010000,197388,0.009756239,-0.21031874,0.43317568,0
6040000,6034000,197388,0.009666316,-0.21014164,0.43102217,0
6060000,6056000,197388,0.005326004,-0.21043894,0.42970127,0
6084000,6078000,197388,0.010393389,-0.21382132,0.43378112,0
6104000,6100000,197388,0.008738799,-0.20983222,0.4334032,0
6128000,6122000,197388,0.013648964,-0.20955984,0.43327922,0
6148000,6144000,197388,0.008952977,-0.209612,0.43126604,0
6172000,6166000,197388,0.015484177,-0.20958544,0.43148458,0
6192000,6188000,197388,0.0082652345,-0.2093718,0.43257636,0
6216000,6210000,197388,0.0110549,-0.20582363,0.4304948,0
6236000,6232000,197388,0.014830059,-0.2112836,0.43238187,0
6260000,6254000,197388,0.011662239,-0.20535068,0.42639232,0
6280000,6276000,197388,0.0060961274,-0.21066043,0.4340788,0
6304000,6298000,197388,0.010393669,-0.20663276,0.43387556,0
6324000,6320000,197388,0.011150838,-0.2117546,0.43451256,0
6348000,6342000,197388,0.015002994,-0.20855138,0.43359923,0
6368000,6364000,197388,0.00729517,-0.20875932,0.43384892,0
6392000,6386000,197388,0.011138435,-0.2086136,0.4292965,0
6412000,6408000,197388,0.0057886457,-0.21233012,0.43224153,0
6436000,6430000,197388,0.009297686,-0.20685579,0.43352446,0
6456000,6452000,197388,0.0058602407,-0.20969006,0.43806648,0
6480000,6474000,197388,0.01038445,-0.20885625,0.4336738,0
6500000,6496000,197388,0.010835515,-0.20588778,0.4337051,0
6524000,6518000,197388,0.009275603,-0.20717551,0.4363544,0
6544000,6538000,197388,0.0084761325,-0.2073357,0.43944895,0
6568000,6562000,197388,0.012289103,-0.20674005,0.43439442,0
6588000,6584000,197388,0.00993815,-0.20700744,0.43605232,0
6612000,6606000,197388,0.013619499,-0.20944262,0.43539953,0
6632000,6628000,197388,0.009214223,-0.21618435,0.43644017,0
6656000,6650000,197388,0.010704495,-0.21530905,0.4313761,0
6676000,6672000,197388,0.007213938,-0.2094008,0.4317111,0
6700000,6694000,197388,0.0068828957,-0.20710614,0.43421465,0
6720000,6716000,197388,0.008970793,-0.20703155,0.4312027,0
6744000,6738000,197388,0.012046747,-0.20864049,0.43133622,0
6764000,6760000,197388,0.012894079,-0.20660484,0.43141437,0
6788000,6782000,197388,0.011796636,-0.2141302,0.43253833,0
6808000,6804000,197388,0.014018374,-0.2117157,0.42878276,0
6832000,6826000,197388,0.015402422,-0.2107211,0.4339041,0
6852000,6848000,197388,0.00824127,-0.208599,0.4289455,0
6876000,6870000,197388,0.015095774,-0.207876,0.4321039,0
6896000,6892000,197388,0.009650266,-0.20845394,0.4250263,0
6920000,6914000,197388,0.0077623464,-0.21451646,0.42938954,0
6940000,6936000,197388,0.0071234014,-0.20817317,0.4327518,0
6964000,6958000,197388,0.01022009,-0.20731074,0.4339505,0
6984000,6980000,197388,0.011835656,-0.20780168,0.4295977,0
7008000,7002000,197388,0.0075806114,-0.20690578,0.43373692,0
7028000,7024000,197388,0.011235202,-0.21475007,0.43526137,0
7052000,7046000,197388,0.011024462,-0.20918393,0.4319015,0
7072000,7068000,197388,0.010983167,-0.21236296,0.4311915,0
7096000,7090000,197388,0.010911716,-0.20871162,0.43162182,0
7116000,7112000,197388,0.008529594,-0.21335927,0.4311611,0
7140000,7134000,197388,0.012975808,-0.21413061,0.43441308,0
7160000,7156000,197388,0.016547505,-0.20985116,0.42722794,0
7184000,7178000,197388,0.009518696,-0.21484718,0.43449837,0
7204000,7200000,197388,0.0073624216,-0.20893937,0.42452818,0
7228000,7222000,197388,0.011438277,-0.21101834,0.43085515,0
7248000,7244000,197388,0.009356278,-0.20859991,0.43324804,0
7272000,7266000,197388,0.010673726,-0.21387915,0.43619323,0
7292000,7288000,197388,0.0076516033,-0.21348381,0.4332022,0
7316000,7310000,197388,0.0071883034,-0.20733988,0.43095815,0
7336000,7332000,197388,0.004983296,-0.20985122,0.43234962,0
7360000,7354000,197388,0.0023143266,-0.209396,0.43152326,0
7380000,7376000,197388,0.007633449,-0.20947564,0.43216062,0
7404000,7398000,197388,0.013446058,-0.2089994,0.43370247,0
7424000,7420000,197388,0.009460596,-0.21066251,0.43038827,0
7448000,7442000,197388,0.0053338585,-0.20925555,0.43390936,0
7468000,7464000,197388,0.011425307,-0.21343878,0.42972383,0
7492000,7486000,197388,0.015132582,-0.20987852,0.42624027,0
7512000,7508000,197388,0.0080951825,-0.20721233,0.4318974,0
7536000,7530000,197388,0.008345398,-0.20953289,0.4343775,0
7556000,7552000,197388,0.009935988,-0.2075238,0.42813185,0
7580000,7574000,197388,0.010146502,-0.2079641,0.4305461,0
7600000,7596000,197388,0.007699567,-0.20859343,0.43686014,0
7624000,7618000,197388,0.0056763273,-0.21012321,0.43577325,0
7644000,7640000,197388,0.012349397,-0.21119756,0.43383723,0
7668000,7662000,197388,0.01131988,-0.2092278,0.43006974,0
7688000,7684000,197388,0.0065264916,-0.2126756,0.4282342,0
7712000,7706000,197388,0.008833664,-0.21328405,0.4295296,0
7732000,7728000,197388,0.010695871,-0.2094145,0.4324103,0
7756000,7750000,197388,0.008554177,-0.20786524,0.4292848,0
7776000,7772000,197388,0.007535384,-0.21075064,0.43242425,0
7800000,7794000,197388,0.010553533,-0.21770671,0.4338143,0
7820000,7816000,197388,0.011690525,-0.2124054,0.42737326,0
7844000,7838000,197388,0.0131988,-0.20743275,0.4296574,0
7864000,7860000,197388,0.007808936,-0.20535548,0.43613648,0
7888000,7882000,197388,0.010743322,-0.21173094,0.4341784,0
7908000,7904000,197388,0.005257465,-0.20732267,0.43259746,0
7932000,7926000,197388,0.012369145,-0.21130326,0.4263599,0
7952000,7948000,197388,0.008000839,-0.20997027,0.4283231,0
7976000,7970000,197388,0.0049839644,-0.20957926,0.43138033,0
7996000,7992000,197388,0.008162865,-0.21036386,0.42757118,0
8020000,8014000,197388,0.007430888,-0.20830947,0.42968392,0
8040000,8036000,197388,0.013167752,-0.20620617,0.4359154,0
8064000,8058000,197388,0.007023896,-0.20915413,0.42934787,0
8084000,8080000,197388,0.009782926,-0.20866832,0.43286017,0
8108000,8102000,197388,0.009080601,-0.21036448,0.43294007,0
8128000,8124000,197388,0.00964644,-0.21499175,0.43308973,0
8152000,8146000,197388,0.008632084,-0.21265846,0.43202478,0
8172000,8168000,197388,0.008807204,-0.21051231,0.42964637,0
8196000,8190000,197388,0.010202825,-0.21042955,0.43586373,0
8216000,8212000,197388,0.0074195154,-0.20965096,0.4314344,0
8240000,8234000,197388,0.008568853,-0.21431366,0.42801332,0
8260000,8256000,197388,0.0075400225,-0.21172686,0.4348396,0
8284000,8278000,197388,0.014530981,-0.21000986,0.43445164,0
8304000,8300000,197388,0.008908839,-0.20835882,0.43294704,0
8328000,8322000,197388,0.010850653,-0.20764408,0.43047154,0
8348000,8344000,197388,0.007596405,-0.21082513,0.43053576,0
8372000,8366000,197388,0.009955995,-0.20721695,0.43255594,0
8392000,8388000,197388,0.006627756,-0.21262918,0.4326057,0
8416000,8410000,197388,0.0060098898,-0.21477482,0.4338582,0
8436000,8432000,197388,0.009228338,-0.21049686,0.431829,0
8460000,8454000,197388,0.014706863,-0.20738955,0.43471342,0
8480000,8476000,197388,0.0067769676,-0.20913333,0.43355203,0
8504000,8498000,197388,0.004969227,-0.21141414,0.43736088,0
8524000,8520000,197388,0.0073928507,-0.21158633,0.4323166,0
8548000,8542000,197388,0.010851701,-0.20957208,0.43362457,0
8568000,8564000,197388,0.006581397,-0.21254084,0.4313607,0
8592000,8586000,197388,0.0037319236,-0.2107079,0.4330606,0
8612000,8606000,197388,0.007957509,-0.20640865,0.42714489,0
8636000,8630000,197388,0.015064402,-0.20604113,0.4276132,0
8656000,8652000,197388,0.011832079,-0.2079333,0.43383053,0
8680000,8674000,197388,0.006725545,-0.21451291,0.43070063,0
8700000,8696000,197388,0.011468081,-0.21251416,0.4327134,0
8724000,8718000,197388,0.0103397705,-0.20952797,0.42990345,0
8744000,8740000,197388,0.008967541,-0.20870635,0.43190503,0
8768000,8762000,197388,0.010679057,-0.21300621,0.43013358,0
8788000,8782000,197388,0.011111358,-0.21110494,0.4273491,0
8812000,8806000,197388,0.006716133,-0.210073,0.43367273,0
8832000,8828000,197388,0.004898016,-0.20895508,0.4267032,0
8856000,8850000,197388,0.011474503,-0.20658958,0.42896163,0
8876000,8872000,197388,0.011114054,-0.21142766,0.4294577,0
8900000,8894000,197388,0.009159626,-0.21659067,0.43640536,0
8920000,8916000,197388,0.007876189,-0.21098997,0.435336,0
8944000,8938000,197388,0.010012152,-0.21471055,0.4333824,0
8964000,8960000,197388,0.00888617,-0.20957184,0.43381387,0
8988000,8982000,197388,0.006555613,-0.21192437,0.43185687,0
9008000,9004000,197388,0.01135902,-0.2145179,0.4317472,0
9032000,9026000,197388,0.011372778,-0.21074593,0.43385604,0
9052000,9048000,197388,0.0063384455,-0.20813325,0.4318052,0
9076000,9070000,197388,0.00950705,-0.20991373,0.4333098,0
9096000,9092000,197388,0.0104979975,-0.2056222,0.4309651,0
9120000,9114000,197388,0.010106829,-0.21092753,0.42761582,0
9140000,9134000,197388,0.011635243,-0.20781256,0.4305681,0
9164000,9158000,197388,0.010063466,-0.21079415,0.4299363,0
9184000,9180000,197388,0.006723834,-0.21036811,0.43514043,0
9208000,9202000,197388,0.01043653,-0.2057491,0.4318368,0
9228000,9224000,197388,0.009179564,-0.21337932,0.43651345,0
9252000,9246000,197388,0.010372587,-0.21206236,0.43682837,0
9272000,9268000,197388,0.009844713,-0.20934486,0.42862374,0
9296000,9290000,197388,0.011084092,-0.20675589,0.42694366,0
9316000,9312000,197388,0.009562709,-0.20864034,0.43433726,0
9340000,9334000,197388,0.014493513,-0.20811081,0.43370155,0
9360000,9356000,197388,0.009825517,-0.20860082,0.4342541,0
9384000,9378000,197388,0.009228172,-0.20830122,0.43265417,0
9404000,9400000,197388,0.008851806,-0.21078935,0.43073773,0
9428000,9422000,197388,0.0060300357,-0.2077415,0.43402395,0
9448000,9444000,197388,0.009206299,-0.21122274,0.43336216,0
9472000,9466000,197388,0.010414371,-0.20819984,0.42836142,0
9492000,9488000,197388,0.011771128,-0.21519835,0.4302815,0
9516000,9510000,197388,0.0083353305,-0.207229,0.43202722,0
9536000,9532000,197388,0.0056140823,-0.2135731,0.4347856,0
9560000,9554000,197388,0.0085134,-0.20847222,0.43232816,0
9580000,9576000,197388,0.008040294,-0.20836395,0.43239206,0
9604000,9598000,197388,0.011587229,-0.20723301,0.4360994,0
9624000,9620000,197388,0.008565178,-0.21255717,0.43513387,0
9648000,9642000,197388,0.013570098,-0.20580569,0.4321642,0
9668000,9664000,197388,0.0077313334,-0.20841849,0.4351613,0
9692000,9686000,197388,0.011302087,-0.20800775,0.42876726,0
9712000,9708000,197388,0.00673088,-0.20776236,0.4279335,0
